t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1160,3292.2066816760116,81.88869640950429,24.37856729738272,-5.619050199695598,0.0,1.0,3.982075653154777,1.1353537955311992,-4.469148829466432
1161,3294.642864780714,81.32241269112215,24.345094796661158,-5.706624167947223,0.0,0.75,3.982075653154777,1.1353537955311992,-4.543837847757716
1162,3297.076843917525,80.74786701957947,24.334487939562518,-5.784289262906396,0.0,1.0,3.982075653154777,1.1353537955311992,-4.606662032974137
1163,3299.5023425363343,80.17582199907288,24.175484436620184,-5.65661114722538,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.5366457381496765
1164,3301.912302229892,79.61520115771677,24.023709434532268,-5.555805679896756,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.4854951839715556
1165,3304.3143694356095,79.05404816398485,24.01763467982558,-5.667254194741609,0.0,1.0,3.982075653154777,1.1353537955311992,-4.575023782183816
1166,3306.7131901767034,78.48245292466498,23.958780142048415,-5.764650591655566,0.0,0.5,3.982075653154777,1.1353537955311992,-4.663353062450592
1167,3309.1013560584174,77.91107201993967,23.80453749223613,-5.662967502850732,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.61246360363702
1168,3311.4862277841694,77.32939311941756,23.89289702280085,-5.970610507591422,-0.08725,1.0,3.982075653154777,1.1353537955311992,-4.839346667310677
1169,3313.8746971151486,76.7291489797516,23.876489596781305,-6.034272285727786,0.0,1.0,3.982075653154777,1.1353537955311992,-4.893181432272459
1170,3316.2614431475517,76.1229174181191,23.858431051278103,-6.090358946922215,0.0,1.0,3.982075653154777,1.1353537955311992,-4.9413930431136945
1171,3318.6450603660232,75.51140350188298,23.813913318150153,-6.139919377800285,0.0,0.75,3.982075653154777,1.1353537955311992,-4.989855399259108
1172,3321.0254140704606,74.89515663048886,23.793160770599695,-6.18501805008208,0.0,1.0,3.982075653154777,1.1353537955311992,-5.030056838771867
1173,3323.4036336925583,74.27464875519846,23.771231671353565,-6.225139455725943,0.0,1.0,3.982075653154777,1.1353537955311992,-5.066613905315194
1174,3325.784910032904,73.64021890754333,23.854295135560868,-6.463457497376487,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.236625703900345
1175,3328.1675999809627,72.99386107220006,23.799503825614934,-6.463699209488721,0.0,0.75,3.982075653154777,1.1353537955311992,-5.248917177398459
1176,3330.5515819177963,72.33713970217099,23.88013491105423,-6.670728191092856,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.393520235096511
1177,3332.9435216131374,71.66117702760305,23.95865899577012,-6.848525300265874,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.514510981906461
1178,3335.3432201383584,70.96872168314292,24.03531150865579,-7.0005815889366305,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.614998414075697
1179,3337.749256785925,70.26229871454942,24.08542144267549,-7.127877782933508,-0.08725,0.75,3.982075653154777,1.1353537955311992,-5.7016828712669785
1180,3340.1652660041073,69.53282523712952,24.234762920967142,-7.46159176546464,-0.1745,1.0,3.982075653154777,1.1353537955311992,-5.921193830993463
1181,3342.5884877719272,68.7839664497006,24.229672435432374,-7.515583983113637,-0.08725,0.25,3.982075653154777,1.1353537955311992,-5.963615730092328
1182,3345.0148990022794,68.02974519139576,24.2985521716103,-7.568841182983153,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.988116353085204
1183,3347.452342384735,67.25916923728667,24.450315477500386,-7.842677899198553,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.157178949070089
1184,3349.9050357302003,66.46313441659353,24.603551431808874,-8.078018514664329,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.294702125582738
1185,3352.373117830334,65.64527113060016,24.758090570869356,-8.27924720520296,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.4048532899822375
1186,3354.8567129619105,64.80878877580942,24.91381206065597,-8.450399890611939,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.491332674655813
1187,3357.353473046105,63.95694513614766,25.021389623240893,-8.586472902623283,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.563269857676906
1188,3359.8634923447125,63.0921081945469,25.17899634890677,-8.710265929391863,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.613411181004027
1189,3362.3893219463116,62.2159106498203,25.33759568307866,-8.813684965140101,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.648276241280363
1190,3364.9298285314544,61.330473174370375,25.47253601977548,-8.895064543858428,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.673051510749314
1191,3367.4851006637923,60.43739266935714,25.6329066269815,-8.966545556406272,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.6844831681252215
1192,3370.0564558896804,59.537833837276146,25.79419789077711,-9.024631085213619,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.68630702240687
1193,3372.643985527155,58.633043936031825,25.956394858713367,-9.071166939672779,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.6799734358487495
1194,3375.24531745306,57.72453134411666,26.07024365938401,-9.099084898630524,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.672538210882037
1195,3377.8548546487214,56.82698685403832,26.12050025383995,-8.851804902936372,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.491893648471722
1196,3380.4683891092172,55.952447580114054,26.15018895607963,-8.638980575548954,-0.08725,0.75,3.982075653154777,1.1353537955311992,-6.3392491979802434
1197,3383.0863141696664,55.097496413668345,26.208312252899216,-8.460042753365196,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.203259048137851
1198,3385.710199577839,54.25918005079574,26.26939591055083,-8.306284504086832,-0.08725,1.0,3.982075653154777,1.1353537955311992,-6.084046181308581
1199,3388.340317917086,53.43518532509838,26.332970874390835,-8.173610009860418,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.979000667207037
1200,3390.9768995631357,52.62357281701664,26.398662046600602,-8.058640151774531,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.885934966987546
1201,3393.6176505312396,51.822930045319886,26.416357315479534,-7.954215282160476,-0.08725,0.5,3.982075653154777,1.1353537955311992,-5.810384690387073
1202,3396.2627359682306,51.031762871165775,26.485351424343605,-7.86912820092178,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.73760262639584
1203,3398.89443607661,50.273627919595235,26.148650743246336,-7.293570830489051,0.08725,0.5,3.982075653154777,1.1353537955311992,-5.402332285081498
1204,3401.513136694407,49.54323807677992,26.22536161269596,-7.314226025817177,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.402355095699334
1205,3404.1326304259655,48.8237845775712,26.164513018478356,-7.074843958357219,0.0,1.0,3.982075653154777,1.1353537955311992,-5.244809769756848
1206,3406.7530453927384,48.11373378550628,26.243786316976742,-7.126171882941263,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.266564582875608
1207,3409.381367986817,47.39904274489891,26.32266556459807,-7.167648929206144,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.281291653959257
1208,3412.0000198758903,46.70511444686597,26.050372216863536,-6.710917031452631,0.08725,0.75,3.982075653154777,1.1353537955311992,-5.007354832696933
1209,3414.6054676874005,46.02904931637372,26.05858401334149,-6.810385578392299,-0.08725,0.25,3.982075653154777,1.1353537955311992,-5.077866974659467
1210,3417.200018664505,45.36733684909358,25.832435528745258,-6.42386376721054,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.840350121195268
1211,3419.7815934893774,44.72943712302975,25.79906096870557,-6.334130754066209,0.0,1.0,3.982075653154777,1.1353537955311992,-4.781332123017403
1212,3422.351498582545,44.110980872576235,25.599040894645782,-6.0349942550040465,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.5971475031406515
1213,3424.9158227310627,43.4969284228364,25.687442075712458,-6.246054739792691,-0.08725,1.0,3.982075653154777,1.1353537955311992,-4.737679608244157
1214,3427.47483622445,42.886274707660924,25.492827792032454,-5.967019563716752,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.566143985097708
1215,3430.0231143924098,42.2900641090184,25.472735567163056,-5.957192409133626,0.0,1.0,3.982075653154777,1.1353537955311992,-4.562776841515322
1216,3432.561443210265,41.70554877754357,25.293840789943708,-5.733114220363107,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.4263724713800485
1217,3435.087650602938,41.13067999699765,25.23030706350901,-5.764261390555249,0.0,0.5,3.982075653154777,1.1353537955311992,-4.461131812439884
1218,3437.609972457837,40.55276045848991,25.216130034475015,-5.794129379599541,0.0,1.0,3.982075653154777,1.1353537955311992,-4.486514447031522
1219,3440.1308399394134,39.97202254329622,25.201219597052717,-5.820628924274172,0.0,1.0,3.982075653154777,1.1353537955311992,-4.509502951999702
1220,3442.631181099105,39.4085252701352,24.805603596778674,-5.449316538946263,0.1745,0.75,3.982075653154777,1.1353537955311992,-4.295127532229003
1221,3445.0992912948686,38.86877379743363,24.556600318489803,-5.345712915085121,0.08725,0.0,3.982075653154777,1.1353537955311992,-4.257522311870639
1222,3447.5386197708676,38.34722767412196,24.229969201489375,-5.0852095511483695,0.1745,1.0,3.982075653154777,1.1353537955311992,-4.108412453715295
1223,3449.961854252398,37.83059199607082,24.234720429123726,-5.247504009874359,0.0,1.0,3.982075653154777,1.1353537955311992,-4.236125159539639
1224,3452.369645048986,37.31698728910556,23.921095502633122,-5.024590129430796,0.1745,1.0,3.982075653154777,1.1353537955311992,-4.112553312570839
1225,3454.755614991082,36.81471351045952,23.798303339289188,-5.0208854434901085,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.130705281955869
1226,3457.129373647598,36.31242647841195,23.67686979103397,-5.024855197461276,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.155005863281637
1227,3459.49743031262,35.800292732117825,23.684263509404328,-5.217819728421223,0.0,1.0,3.982075653154777,1.1353537955311992,-4.309791000888912
1228,3461.8660009919727,35.27007196039812,23.687150077649907,-5.386595705972897,0.0,1.0,3.982075653154777,1.1353537955311992,-4.445381804723774
1229,3464.2346580793655,34.724034511912556,23.685991670206644,-5.534153263738379,0.0,1.0,3.982075653154777,1.1353537955311992,-4.564311080391896
1230,3466.5961810997283,34.173362181518485,23.544468737046913,-5.479293344143039,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.547167415585937
1231,3468.943739070682,33.627396101859986,23.40669068202914,-5.440028249026973,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.541740825870136
1232,3471.277670518488,33.08469326562293,23.27193827408432,-5.414028475714086,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.546485543773337
1233,3473.598247909351,32.544024512924786,23.139609543180793,-5.399346578248878,0.08725,1.0,3.982075653154777,1.1353537955311992,-4.5600942814582766
1234,3475.91094614183,31.995618904366694,23.114355106407608,-5.568765592912952,0.0,0.75,3.982075653154777,1.1353537955311992,-4.704121974479247
1235,3478.2221633880495,31.431267504956384,23.10998981798201,-5.718262395293232,0.0,1.0,3.982075653154777,1.1353537955311992,-4.8275042211443555
1236,3480.5327563327164,30.852891909636476,23.10186907535674,-5.849249511104916,0.0,1.0,3.982075653154777,1.1353537955311992,-4.936289943743964
1237,3482.8411196966813,30.262225505950173,23.06539820394236,-5.964078562621133,0.0,0.75,3.982075653154777,1.1353537955311992,-5.0376993538621315
1238,3485.1518699714647,29.651278481246393,23.14960729173006,-6.254861931454481,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.255383857973264
1239,3487.4709023299893,29.013167500098824,23.231039878761738,-6.5073576914969316,-0.08725,1.0,3.982075653154777,1.1353537955311992,-5.4403335235285635
1240,3489.7954590601094,28.35173149689523,23.260094723639025,-6.72136237257498,-0.08725,0.5,3.982075653154777,1.1353537955311992,-5.604585922913101
1241,3492.1262555620606,27.66026275622696,23.355835315388525,-7.108012440790435,-0.1745,0.5,3.982075653154777,1.1353537955311992,-5.887644685319486
1242,3494.469176310734,26.93213177426885,23.50257965807851,-7.454607198371751,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.122502740865641
1243,3496.8268523404554,26.17162833563517,23.65094093634913,-7.755461574301821,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.31747043076873
1244,3499.1994330419134,25.383090387196788,23.800673092809514,-8.015297394465826,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.477536431369263
1245,3501.583353844354,24.57104794001389,23.87774295600067,-8.225551549192105,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.616469987232061
1246,3503.9787107398533,23.738796356989127,24.02939495398724,-8.419480111303166,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.722324546862946
1247,3506.386820628357,22.88903253569209,24.132802816085384,-8.575796314637635,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.811466216126643
1248,3508.802844026698,22.025236326615456,24.18766515073343,-8.700127866894972,-0.1745,0.0,3.982075653154777,1.1353537955311992,-6.888979806742036
1249,3511.226835790794,21.14948378803891,24.29217013118743,-8.814922904635957,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.94586719219264
1250,3513.6625405621476,20.262935035158705,24.421925295877433,-8.916052152968158,-0.1745,0.75,3.982075653154777,1.1353537955311992,-6.985619446414471
1251,3516.1087961169906,19.367544529507263,24.50318580098642,-8.991757960060658,-0.1745,0.25,3.982075653154777,1.1353537955311992,-7.019435014721463
1252,3518.5632015600722,18.46519939692563,24.584923060646627,-9.055144691571998,-0.1745,0.25,3.982075653154777,1.1353537955311992,-7.044048060417553
1253,3521.027035296248,17.5568309770736,24.691751662864917,-9.11222370546861,-0.1745,0.5,3.982075653154777,1.1353537955311992,-7.057379358092981
1254,3523.5003509468806,16.64348692660585,24.77456134979149,-9.15465730388635,-0.1745,0.25,3.982075653154777,1.1353537955311992,-7.066505693260466
1255,3525.985663976479,15.725636746990476,24.931699242174137,-9.202346288421104,-0.1745,1.0,3.982075653154777,1.1353537955311992,-7.059875728038989
1256,3528.4842722645258,14.803954654754882,25.040466518758883,-9.231295556290776,-0.1745,0.5,3.982075653154777,1.1353537955311992,-7.052701638083324
1257,3530.9925563570196,13.879914707735118,25.12521533112084,-9.249503384104505,-0.1745,0.25,3.982075653154777,1.1353537955311992,-7.044265126643539
1258,3533.5093386671624,12.954272291695416,25.210430871737394,-9.263344936689546,-0.1745,0.25,3.982075653154777,1.1353537955311992,-7.0327167758990345
1259,3536.033434821355,12.027649990486273,25.271492212119036,-9.269101087493315,-0.1745,0.0,3.982075653154777,1.1353537955311992,-7.021785704092681
1260,3538.5661156594047,11.100121860580014,25.38212454887454,-9.281461510631852,-0.1745,0.5,3.982075653154777,1.1353537955311992,-7.002883846785858
1261,3541.1098897115717,10.171560051176757,25.4933564944615,-9.28977467743331,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.981185000899642
1262,3543.6672788731807,9.24190618110371,25.65442673772244,-9.303302724027628,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.950788591649088
1263,3546.238356255555,8.311595476797521,25.767120909761225,-9.302911362096163,-0.1745,0.5,3.982075653154777,1.1353537955311992,-6.9231770784447
1264,3548.8182705180793,7.381868128105025,25.831164340722445,-9.291635611753758,-0.1745,0.0,3.982075653154777,1.1353537955311992,-6.900310468815297
1265,3551.405836025315,6.453031743753808,25.92014580398442,-9.285092075270578,-0.1745,0.25,3.982075653154777,1.1353537955311992,-6.874664546718829
1266,3554.006015278835,5.524238744658348,26.083439266420616,-9.29076790663863,-0.1745,1.0,3.982075653154777,1.1353537955311992,-6.83945201034852
1267,3556.6065913521334,4.622295467940239,25.928082199542132,-8.748097627723547,0.0,0.75,3.982075653154777,1.1353537955311992,-6.504586467879547
1268,3559.16544520289,3.7909870971606403,25.248994815590326,-7.8780697878684265,0.1745,0.25,3.982075653154777,1.1353537955311992,-6.045984097606578
1269,3561.659535949768,3.0363758286223,24.63282012196073,-7.214155582898378,0.1745,0.0,3.982075653154777,1.1353537955311992,-5.695705468147107
1270,3564.097715287989,2.3408873328625623,24.130766642463847,-6.695614332296377,0.1745,0.5,3.982075653154777,1.1353537955311992,-5.411483096896834
1271,3566.4881121511908,1.691424401634674,23.67717062157094,-6.293644292261391,0.1745,0.5,3.982075653154777,1.1353537955311992,-5.194776241494132
1272,3568.8374798743043,1.0779879811817075,23.31018384070162,-5.975084116797939,0.1745,1.0,3.982075653154777,1.1353537955311992,-5.01771648022711
