t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
627,1551.9722405342588,2008.9086474563398,21.749704388817783,-10.577397022826206,-0.1745,1.0,0.0,0.0,-7.637984190648142
628,1554.150412155773,2007.852470872503,21.81372804146544,-10.546134653908878,-0.1745,0.0,0.0,0.0,-7.592297679626579
629,1556.3399256230753,2006.7983844727335,21.976541304579552,-10.535593341483038,-0.1745,1.0,0.0,0.0,-7.526985138150356
630,1558.5457629186153,2005.7454386121922,22.140204606223435,-10.523323869341954,-0.1745,1.0,0.0,0.0,-7.460865308256992
631,1560.7480688271357,2004.7211639993125,21.905913564186058,-9.96216838825158,0.0,0.0,0.0,0.0,-7.123834780326694
632,1562.9305560197718,2003.7477165564726,21.74383028853416,-9.5067804685448,0.0,0.5,0.0,0.0,-6.831590355662249
633,1565.1001862174799,2002.8157316604593,21.648773665629363,-9.132917451719614,0.0,1.0,0.0,0.0,-6.572963913637321
634,1567.2357668432255,2001.9387147487253,21.06283884928433,-8.407420782959457,0.1745,0.5,0.0,0.0,-6.184805745708236
635,1569.3186985486684,2001.1265236639304,20.595795259575358,-7.836400912936718,0.1745,1.0,0.0,0.0,-5.861073451444949
636,1571.3575182808838,2000.3652915422422,20.180599384731092,-7.388241520825268,0.1745,1.0,0.0,0.0,-5.609096167908854
637,1573.356813018674,1999.6440456481878,19.80529537107607,-7.036676360263486,0.1745,1.0,0.0,0.0,-5.418133282121012
638,1575.3201360772757,1998.9540978197958,19.461165800956564,-6.762280207577408,0.1745,1.0,0.0,0.0,-5.2793615948620225
639,1577.2609254476622,1998.2714755928305,19.354621606774355,-6.890164331727474,0.0,0.0,0.0,0.0,-5.431387921934084
640,1579.1959100424324,1997.5766396085353,19.34507028862938,-7.0065553541764825,0.0,1.0,0.0,0.0,-5.541481238477309
641,1581.1138114672644,1996.8877315406567,19.01295820801276,-6.771606003396663,0.1745,1.0,0.0,0.0,-5.43503755934042
642,1582.9995860433937,1996.219542038694,18.702533314570978,-6.592184035855965,0.1745,1.0,0.0,0.0,-5.3699882204831955
643,1584.8551860407488,1995.5670112625903,18.40946663253218,-6.458431486217436,0.1745,1.0,0.0,0.0,-5.340910980924535
644,1586.6821772242538,1994.925961979382,18.1303570375663,-6.3625541779485175,0.1745,1.0,0.0,0.0,-5.343275004273429
645,1588.4955156556587,1994.2780474899726,18.136411590530752,-6.595735610239882,0.0,1.0,0.0,0.0,-5.569591421981839
646,1590.2950781308175,1993.6231324859718,17.854837912645827,-6.502564469773465,0.1745,1.0,0.0,0.0,-5.579092235830695
647,1592.0807256001672,1992.961475843028,17.858111474348025,-6.730568389104615,0.0,1.0,0.0,0.0,-5.802816970876635
648,1593.8664196716215,1992.2783811639122,17.85576995473799,-6.931325193209884,0.0,1.0,0.0,0.0,-6.000230084227467
649,1595.6516246924052,1991.5764157945987,17.84833046093689,-7.107982193058832,0.0,1.0,0.0,0.0,-6.174882582703953
650,1597.4358555615572,1990.8578461992618,17.83628692210486,-7.263409713677861,0.0,1.0,0.0,0.0,-6.329886313346524
651,1599.218675044808,1990.1246654922268,17.820102742908173,-7.400204427019969,0.0,1.0,0.0,0.0,-6.467959288510507
652,1600.9996905038167,1989.3786203296468,17.800206437266127,-7.520698824579908,0.0,1.0,0.0,0.0,-6.591469072133381
653,1602.7785503041518,1988.6212366325942,17.77698956943572,-7.626975116471397,0.0,1.0,0.0,0.0,-6.70247332878991
654,1604.5549401034511,1987.8538437746197,17.75080641655103,-7.720882043020981,0.0,1.0,0.0,0.0,-6.802757066154407
655,1606.3260791674097,1987.077597005533,17.671974862619326,-7.804053338711549,0.0,0.5,0.0,0.0,-6.914728191499131
656,1608.0917215934319,1986.2933830477637,17.640873657825743,-7.880225816675436,0.0,1.0,0.0,0.0,-7.00032792443846
657,1609.8541447306868,1985.5019681126842,17.607589087272352,-7.9480728849154465,0.0,1.0,0.0,0.0,-7.078985455216195
658,1611.613141663961,1984.7041277873848,17.572349578211046,-8.008733621073983,0.0,1.0,0.0,0.0,-7.151736066113413
659,1613.377352702962,1983.8831913802376,17.711871201809167,-8.40999452187031,-0.1745,1.0,0.0,0.0,-7.465662157020667
660,1615.1555760110152,1983.024608597337,17.852594959253675,-8.761661136140066,-0.1745,1.0,0.0,0.0,-7.724965730277626
661,1616.9479194269431,1982.1331132709615,17.99427335930314,-9.068245391367839,-0.1745,1.0,0.0,0.0,-7.936727835879777
662,1618.7544704113695,1981.2129935578416,18.136746329225936,-9.334148871029537,-0.1745,1.0,0.0,0.0,-8.107245358454978
663,1620.575303667675,1980.268106695061,18.279918796883297,-9.563588384582902,-0.1745,1.0,0.0,0.0,-8.242079559456998
664,1622.4104867396604,1979.3019002755689,18.423742642826443,-9.760540005261879,-0.1745,1.0,0.0,0.0,-8.34611537195531
665,1624.2600839958125,1978.3174382087436,18.568202480213973,-9.928701331244781,-0.1745,1.0,0.0,0.0,-8.423624990420237
666,1626.1241593550642,1977.3174296367517,18.713304704822775,-10.0714701085946,-0.1745,1.0,0.0,0.0,-8.478331579079859
667,1628.0027780536047,1976.3042593044547,18.859069265986676,-10.191936537344,-0.1745,1.0,0.0,0.0,-8.513470514850585
668,1629.8960076990813,1975.280018160805,19.005523643545715,-10.292886335651165,-0.1745,1.0,0.0,0.0,-8.531846670469555
669,1631.8039188097202,1974.2465332561442,19.152698569234143,-10.376811757566244,-0.1745,1.0,0.0,0.0,-8.535886974760945
670,1633.726584992915,1973.205396263944,19.300625094660507,-10.445928086437522,-0.1745,1.0,0.0,0.0,-8.527687967199244
671,1635.6640828813663,1972.1579901825141,19.449332674369536,-10.50219354216181,-0.1745,1.0,0.0,0.0,-8.509058370493914
672,1637.616491914873,1971.1055139569066,19.598847995764938,-10.547330969989819,-0.1745,1.0,0.0,0.0,-8.481556892685132
673,1639.5814319982098,1970.0494389439648,19.699953670971176,-10.57416928884509,-0.1745,0.5,0.0,0.0,-8.460485226348279
674,1641.5565110708674,1968.9909801738656,19.801627782179047,-10.595006113135836,-0.1745,0.5,0.0,0.0,-8.434660866730878
675,1643.5417865415723,1967.930696074951,19.903881631920846,-10.610675865160736,-0.1745,0.5,0.0,0.0,-8.404786386621488
676,1645.5397788863538,1966.8686332207842,20.05596526371013,-10.630581218173713,-0.1745,1.0,0.0,0.0,-8.357876376210617
677,1647.5530235581552,1965.8048864078128,20.208928172316497,-10.644355041256322,-0.1745,1.0,0.0,0.0,-8.306456658019298
678,1649.5816089376328,1964.7400257009078,20.362779417235917,-10.65285909684058,-0.1745,1.0,0.0,0.0,-8.251257657928852
679,1651.6256241621509,1963.674540781797,20.517525073126947,-10.656839285372323,-0.1745,1.0,0.0,0.0,-8.192906786658693
680,1653.6851588428315,1962.6088517994694,20.67316854048298,-10.656940361181594,-0.1745,1.0,0.0,0.0,-8.131942890919923
681,1655.7603028125363,1961.54331882867,20.829710853613385,-10.653719054806428,-0.1745,1.0,0.0,0.0,-8.068828728572777
682,1657.851145903884,1960.4782500912122,20.987150973336103,-10.647655694349917,-0.1745,1.0,0.0,0.0,-8.003961722559286
683,1659.9577777554096,1959.4139090845151,21.145486057177894,-10.6391644395909,-0.1745,1.0,0.0,0.0,-7.93768321974804
684,1662.0802876434482,1958.350520749917,21.304711703596475,-10.628602252372913,-0.1745,1.0,0.0,0.0,-7.870286454173748
685,1664.203923885606,1957.314097197229,21.168013139556926,-10.09986880138415,0.0,1.0,0.0,0.0,-7.51948447302823
686,1666.3286696767577,1956.300727700423,21.32690268347724,-10.167521134738154,-0.1745,1.0,0.0,0.0,-7.51386202439556
687,1668.4693493492534,1955.2812351192606,21.48669076643505,-10.222330488510147,-0.1745,1.0,0.0,0.0,-7.4982631146636045
688,1670.6235903213812,1954.2572494647886,21.598128676120155,-10.257382600928507,-0.1745,0.5,0.0,0.0,-7.4853104739817695
689,1672.7772713204063,1953.2557720066384,21.475491304381183,-9.772166562076105,0.0,1.0,0.0,0.0,-7.158964774729631
690,1674.9171183580709,1952.2985754709077,21.321449448910677,-9.371764152535098,0.0,0.5,0.0,0.0,-6.901355377888539
691,1677.0447986752265,1951.3778673548693,21.232156894200173,-9.04239816823484,0.0,1.0,0.0,0.0,-6.671720183418399
692,1679.1641280897961,1950.4873437489457,21.154431397194145,-8.768073950238765,0.0,1.0,0.0,0.0,-6.4784093873563044
693,1681.273650662134,1949.6219944909446,21.036020049566737,-8.538911209783844,0.0,0.5,0.0,0.0,-6.3323624470320885
694,1683.3742161201067,1948.7775657845298,20.9752891098851,-8.349662918515884,0.0,1.0,0.0,0.0,-6.197746495962447
695,1685.4690135616186,1947.9505327973266,20.920659720351548,-8.19099682555037,0.0,1.0,0.0,0.0,-6.084984641586769
696,1687.5362218932357,1947.1573381865353,20.42350691199125,-7.672895390276015,0.1745,0.5,0.0,0.0,-5.809331990091461
697,1689.5561128264503,1946.4101550355326,19.974311752298625,-7.270767629778959,0.1745,0.5,0.0,0.0,-5.6042089165459075
698,1691.5353972283976,1945.6990339420313,19.611376286648078,-6.951654240245777,0.1745,1.0,0.0,0.0,-5.435704759249522
699,1693.477348164674,1945.0158417800744,19.227642438876803,-6.712188998889469,0.1745,0.5,0.0,0.0,-5.340343270715934
700,1695.3845428722761,1944.3540165137977,18.91625171316749,-6.524316326644393,0.1745,1.0,0.0,0.0,-5.26600830821343
701,1697.2614928609494,1943.7086303423796,18.62274806029752,-6.383407101718269,0.1745,1.0,0.0,0.0,-5.228265120171507
702,1699.109811687163,1943.0753895953949,18.343628463975417,-6.281407837975946,0.1745,1.0,0.0,0.0,-5.222451316745163
703,1700.930798389258,1942.450725151688,18.076105577923478,-6.211881036163116,0.1745,1.0,0.0,0.0,-5.244662604738364
704,1702.7255002770985,1941.8316498151373,17.817932178888782,-6.169625694849164,0.1745,1.0,0.0,0.0,-5.291622797833357
705,1704.4947606472545,1941.2156484613508,17.567275224230983,-6.150401380882691,0.1745,1.0,0.0,0.0,-5.360579117944838
706,1706.239255594423,1940.6005922071804,17.322623719138903,-6.150723702525958,0.1745,1.0,0.0,0.0,-5.44921723892997
707,1707.9595227868824,1939.9846705167313,17.082720130048074,-6.167710106455698,0.1745,1.0,0.0,0.0,-5.555591891469064
708,1709.6559842192073,1939.36633691908,16.84650851645072,-6.198961846569737,0.1745,1.0,0.0,0.0,-5.678069840529076
709,1711.341256660882,1938.7312632077953,16.858940317044205,-6.502512379122959,0.0,1.0,0.0,0.0,-5.989009280094856
710,1713.0274125981562,1938.0675746807935,16.8641784284409,-6.771258160913352,0.0,1.0,0.0,0.0,-6.263282585318619
711,1714.7137596457662,1937.3785714011779,16.86276252376177,-7.008807431402489,0.0,1.0,0.0,0.0,-6.5057029921909955
712,1716.3996598331623,1936.667203690481,16.85524122416099,-7.2185467825315515,0.0,1.0,0.0,0.0,-6.720529519912132
713,1718.0845296357477,1935.936095449752,16.842154827546057,-7.403618032050405,0.0,1.0,0.0,0.0,-6.9115113806673225
714,1719.767838512423,1935.1875692476117,16.824022705959777,-7.56690601075615,0.0,1.0,0.0,0.0,-7.081935193198817
715,1721.457035842167,1934.407766999413,16.9599238889214,-8.029138953214527,-0.1745,1.0,0.0,0.0,-7.472326586171868
716,1723.159887408822,1933.5844458637546,17.09710744417732,-8.437283759954067,-0.1745,1.0,0.0,0.0,-7.798236140755304
717,1724.8765045590983,1932.722796852954,17.23523556134914,-8.795696456059234,-0.1745,1.0,0.0,0.0,-8.067794158402283
718,1726.6069705413202,1931.827573962334,17.374084083087162,-9.108761356337071,-0.1745,1.0,0.0,0.0,-8.288295497578794
719,1728.3513505224978,1930.9030962327952,17.513515540464823,-9.380793234441873,-0.1745,1.0,0.0,0.0,-8.466226902970446
720,1730.109699139596,1929.9532588007344,17.65345680149633,-9.615955406774383,-0.1745,1.0,0.0,0.0,-8.607316456009487
721,1731.8820660265003,1928.981551197072,17.79388093659305,-9.8181966664775,-0.1745,1.0,0.0,0.0,-8.71659465762866
722,1733.668499715734,1927.9910810049946,17.934792848082896,-9.991207175070013,-0.1745,1.0,0.0,0.0,-8.798460171131637
723,1735.4665882326449,1926.9850351040252,18.02697749013559,-10.129710844320256,-0.1745,0.5,0.0,0.0,-8.872720291210566
724,1737.2763711236462,1925.9657309724194,18.168680329889987,-10.256371787798102,-0.1745,1.0,0.0,0.0,-8.912660813180745
725,1739.1003535832913,1924.9347696575044,18.310968863010014,-10.36285451050012,-0.1745,1.0,0.0,0.0,-8.934955965639272
726,1740.936134499543,1923.894475685563,18.404649462025432,-10.443024928323823,-0.1745,0.5,0.0,0.0,-8.957937361291766
727,1742.7813032667314,1922.846819671339,18.498725881740537,-10.510095356154164,-0.1745,0.5,0.0,0.0,-8.969781915450065
728,1744.6359011011157,1921.7930250660825,18.59323080594637,-10.56579674897741,-0.1745,0.5,0.0,0.0,-8.972070381223265
729,1746.5024344145265,1920.733718754712,18.73743546227074,-10.620329478431865,-0.1745,1.0,0.0,0.0,-8.950597527725975
730,1748.3834269258239,1919.669500082585,18.88241476367589,-10.66404396411004,-0.1745,1.0,0.0,0.0,-8.920401450637103
731,1750.2789577791145,1918.6013778469583,19.028202302137622,-10.69840074842741,-0.1745,1.0,0.0,0.0,-8.882790377490867
732,1752.189109231968,1917.53022404448,19.174826754930237,-10.724675301136292,-0.1745,1.0,0.0,0.0,-8.838890015201828
733,1754.1139661723607,1916.4567913631774,19.32231205292499,-10.743978324916377,-0.1745,1.0,0.0,0.0,-8.789668583905147
734,1756.0536156589912,1915.3817287091404,19.470677679683735,-10.757274755823131,-0.1745,1.0,0.0,0.0,-8.735958585214924
735,1758.008146495051,1914.3055949088061,19.61993904151407,-10.765401250860336,-0.1745,1.0,0.0,0.0,-8.678475682561634
736,1759.977648840478,1913.228870742497,19.770107867023384,-10.76908207532282,-0.1745,1.0,0.0,0.0,-8.617835041812626
737,1761.9622138642508,1912.151969469367,19.92119260843048,-10.768943387277337,-0.1745,1.0,0.0,0.0,-8.554565448436001
738,1763.9619334360189,1911.075246001328,20.073198826932554,-10.765525973505389,-0.1745,1.0,0.0,0.0,-8.489121485234655
739,1765.9768998549464,1909.9990048762932,20.226129551616467,-10.759296527188699,-0.1745,1.0,0.0,0.0,-8.421894023521437
740,1768.007205612849,1908.9235071710273,20.37998560643492,-10.75065757812804,-0.1745,1.0,0.0,0.0,-8.353219251333492
741,1770.0529431883303,1907.8489764823332,20.534765903193005,-10.739956195753726,-0.1745,1.0,0.0,0.0,-8.28338643532011
742,1772.1117428348523,1906.7760381325763,20.64122702724645,-10.71881079938253,-0.1745,0.5,0.0,0.0,-8.225507094966126
743,1774.1836823275942,1905.7047388910883,20.797562827590877,-10.707174030378765,-0.1745,1.0,0.0,0.0,-8.155734803017255
744,1776.2688389098344,1904.635118537883,20.905568817212515,-10.685233033723282,-0.1745,0.5,0.0,0.0,-8.09766026612699
745,1778.352486273212,1903.592317109177,20.767378450338597,-10.170795540397242,0.0,1.0,0.0,0.0,-7.756494050208279
746,1780.437070008322,1902.5719719215658,20.92429625186455,-10.236108211827991,-0.1745,1.0,0.0,0.0,-7.748220056805098
747,1782.5209812871424,1901.5704921721592,20.753929324544,-9.793486776301824,0.0,0.5,0.0,0.0,-7.467555924978325
748,1784.5912123980456,1900.609294335511,20.650692893522308,-9.430469956659287,0.0,1.0,0.0,0.0,-7.217719433152289
749,1786.6517886606816,1899.681319255612,20.56083235919556,-9.129031641326176,0.0,1.0,0.0,0.0,-7.007687528648533
750,1788.7039144171595,1898.7809744543113,20.48168277036265,-8.877864384687065,0.0,1.0,0.0,0.0,-6.8313322246406525
751,1790.7460580244892,1897.9036781807567,20.361189376231177,-8.668061086401918,0.0,0.5,0.0,0.0,-6.70118987508541
752,1792.7765103111692,1897.0455197903548,20.24785635737005,-8.495106721639392,0.0,0.5,0.0,0.0,-6.59718851751707
753,1794.8088338631749,1896.1809092855435,20.398614682741925,-8.797103374583887,-0.1745,1.0,0.0,0.0,-6.795912498419057
754,1796.8453135940372,1895.3108805586862,20.33097993450466,-8.603471162560957,0.0,1.0,0.0,0.0,-6.65961578186029
755,1798.8753526430999,1894.458637365166,20.269801046749837,-8.441392707845505,0.0,1.0,0.0,0.0,-6.545880363759355
756,1800.8798159684582,1893.6399274626583,19.81946546041784,-7.932805342306262,0.1745,1.0,0.0,0.0,-6.2686997015008465
757,1802.8597958838702,1892.8487681063752,19.78013284782506,-7.890381783355011,0.0,1.0,0.0,0.0,-6.24590287313295
758,1804.8178134071254,1892.0791842551318,19.380217617278788,-7.501295241513565,0.1745,1.0,0.0,0.0,-6.041147146748099
759,1806.737600842251,1891.344235508095,19.01553108523234,-7.197679699224253,0.1745,1.0,0.0,0.0,-5.8925430723087215
760,1808.622303548907,1890.6362121053808,18.678523047890142,-6.9627883550607725,0.1745,1.0,0.0,0.0,-5.792244330687292
761,1810.489658032265,1889.9330811531024,18.6685666192675,-7.099830690506952,0.0,1.0,0.0,0.0,-5.924720840462454
762,1812.3558387447783,1889.2170818242269,18.655047630999583,-7.2201558870048075,0.0,1.0,0.0,0.0,-6.042391374602851
763,1814.2155086885034,1888.4897786907432,18.5383512434999,-7.3259067826687465,0.0,0.0,0.0,0.0,-6.184032709087958
764,1816.068378025104,1887.7523083090182,18.519035488514195,-7.423500851830746,0.0,1.0,0.0,0.0,-6.282568355058988
765,1817.919183683211,1887.0056560899925,18.49707767362461,-7.509543528682715,0.0,1.0,0.0,0.0,-6.371206424696919
766,1819.7676760435754,1886.2509001365547,18.472769533661083,-7.585575540073941,0.0,1.0,0.0,0.0,-6.451366484221628
767,1821.6136330242937,1885.4889739316063,18.44637008070207,-7.652948558894827,0.0,1.0,0.0,0.0,-6.524275582546542
768,1823.454356929341,1884.720684268491,18.368108020241785,-7.712844703415243,0.0,0.5,0.0,0.0,-6.610382502191488
769,1825.2871766307824,1883.9466112982432,18.288286008585146,-7.768614701537724,0.0,0.5,0.0,0.0,-6.693707870840595
770,1827.114441477909,1883.1671373837748,18.257010933946837,-7.820863587829474,0.0,1.0,0.0,0.0,-6.754911753101601
771,1828.9385057533327,1882.3827049719923,18.224274574529854,-7.8677846478225035,0.0,1.0,0.0,0.0,-6.811825316378279
772,1830.7592307517825,1881.593809341128,18.19022539446611,-7.910127969463167,0.0,1.0,0.0,0.0,-6.8651031263161775
773,1832.585330178723,1880.782604680278,18.331763144345096,-8.313965247538714,-0.1745,1.0,0.0,0.0,-7.177487498046099
774,1834.4256595071504,1879.9335332981652,18.474823424198927,-8.667462394713747,-0.1745,1.0,0.0,0.0,-7.435614140900295
775,1836.2803563984212,1879.0513957836122,18.619114401216653,-8.975287896347332,-0.1745,1.0,0.0,0.0,-7.646510079061461
776,1838.1495339932726,1878.1405328214091,18.764437495810586,-9.241971347712115,-0.1745,1.0,0.0,0.0,-7.81643053643418
777,1840.0332890637515,1877.204842573688,18.91066391376532,-9.471833606708548,-0.1745,1.0,0.0,0.0,-7.9509047756996765
778,1841.9317080510589,1876.2478041507434,19.05771583238501,-9.668934852181762,-0.1745,1.0,0.0,0.0,-8.054793096474624
779,1843.844871422929,1875.2725053914776,19.205551605013543,-9.837040333132032,-0.1745,1.0,0.0,0.0,-8.132348563346671
780,1845.772856721342,1874.2816732759475,19.35415436324384,-9.979601977470354,-0.1745,1.0,0.0,0.0,-8.18727925580254
781,1847.7157406108083,1873.2777055161034,19.50352342608533,-10.09975321941182,-0.1745,1.0,0.0,0.0,-8.222808398836545
782,1849.6736001808285,1872.2627021468497,19.65366797431824,-10.200314165663727,-0.1745,1.0,0.0,0.0,-8.24173081634868
783,1851.6440516714433,1871.238930260657,19.7553618379783,-10.275123558189396,-0.1745,0.5,0.0,0.0,-8.259926239569976
784,1853.6271613281954,1870.2078732685804,19.906831297064016,-10.346016283344865,-0.1745,1.0,0.0,0.0,-8.254324742854559
785,1855.6254588876338,1869.1703847908948,20.059119891705585,-10.40375327036992,-0.1745,1.0,0.0,0.0,-8.238151721754383
786,1857.639027069018,1868.1276917954206,20.212243735977225,-10.450106639115885,-0.1745,1.0,0.0,0.0,-8.212997265780519
787,1859.6679500997925,1867.080855015248,20.366216879513487,-10.486628964332569,-0.1745,1.0,0.0,0.0,-8.180230181302615
788,1861.7098514526515,1866.0312238137155,20.471810177665418,-10.505995066318434,-0.1745,0.5,0.0,0.0,-8.153829321537406
789,1863.7648038153984,1864.97947233922,20.627237077272742,-10.529034423592915,-0.1745,1.0,0.0,0.0,-8.110896267814887
790,1865.8353425715054,1863.9257465592266,20.783538044865995,-10.545481176275311,-0.1745,1.0,0.0,0.0,-8.06313678897228
