t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
889,2059.9034226521953,353.04850603540535,20.200615104110934,-8.092504217421704,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.366975473013388
890,2061.9311596364796,352.2274040333145,20.35412458157663,-8.329535824396194,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.515730940276198
891,2063.967206457933,351.39661189147415,20.366811847498035,-8.28630701241097,-0.08725,0.5,-0.35365262139749987,0.8624114049476179,-7.475547304214286
892,2066.0045560791114,350.5698544350612,20.380180576066778,-8.248842115848303,-0.08725,0.5,-0.35365262139749987,0.8624114049476179,-7.439972213598656
893,2068.049078961579,349.734529495995,20.51027707329116,-8.457656665476119,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.571045463033492
894,2070.1078997012733,348.8796339713863,20.666137720592193,-8.640253826698212,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.669313351093489
895,2072.181133310987,348.0080887737379,20.79853447368321,-8.790650126269414,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.747589661228574
896,2074.268885572377,347.1224535675284,20.956510754105008,-8.922053997919761,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.800484347157315
897,2076.3672940563524,346.23765584820836,21.011658925405754,-8.773900388480357,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.662394346539285
898,2078.476404919596,345.3537681528518,21.17055833946363,-8.903853518651648,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.714119305963792
899,2080.6014582543557,344.45794758318357,21.33050835573297,-9.012557874713108,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.747731030733108
900,2082.742556899807,343.55217944082904,21.491464553293365,-9.102804972377045,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.765918009583039
901,2084.89610672126,342.6388369190411,21.579531875762356,-9.164045463381065,-0.1745,0.25,-0.35365262139749987,0.8624114049476179,-7.785360096755999
902,2087.062184485966,341.71924586824497,21.742023418364056,-9.227775552542145,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.781891376659202
903,2089.244557731439,340.79389943418903,21.90544149109389,-9.279153128577093,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.768622647224973
904,2091.4433181262802,339.86394664011124,22.069766405733585,-9.319902752978997,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.74708826822199
905,2093.658555466625,338.93037514861544,22.234980401159824,-9.351527076936627,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.718604651075552
906,2095.8878957940224,337.99446625701864,22.351826146790156,-9.366650754999519,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.693379654879145
907,2098.1301816113555,337.05705104855974,22.493890199868794,-9.381653414178338,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.66033178861724
908,2100.3879406866963,336.11816465562305,22.661291306950307,-9.39607444455588,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.619303895007217
909,2102.66125050114,335.1783187783425,22.80490498191748,-9.40084310105528,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.578932343761043
910,2104.9444143275564,334.25293858583774,22.858371546416915,-9.10676074903996,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-7.342014270580397
911,2107.2319267202897,333.35483200684234,22.89187630824593,-8.855370830867475,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.142238831146136
912,2109.5132967658224,332.4939837803681,22.735524602405828,-8.361593698616739,0.0,0.5,-0.35365262139749987,0.8624114049476179,-6.809181772770689
913,2111.7902987503917,331.66426069506014,22.80451508898239,-8.232868007543107,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.69045395206205
914,2114.0718052609145,330.8467718682895,22.825615121475124,-8.11690852786971,-0.08725,0.5,-0.35365262139749987,0.8624114049476179,-6.595063559603669
915,2116.347845068466,330.0536578974995,22.69518102956076,-7.7453708879308785,0.0,0.5,-0.35365262139749987,0.8624114049476179,-6.340099294066901
916,2118.6212005416432,329.2808589819089,22.771928433980037,-7.710607423879808,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.292646018793395
917,2120.899770158469,328.5116259577277,22.799463902531553,-7.674053059745233,-0.08725,0.5,-0.35365262139749987,0.8624114049476179,-6.257053045773361
918,2123.166245245612,327.7719259460312,22.530037840335336,-7.11994717418374,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.885780465262078
919,2125.407377155071,327.0823743995071,22.292600348843195,-6.67108375629816,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.579875175659776
920,2127.6311535307236,326.42153152751365,22.182927164209918,-6.545773683570554,0.0,0.25,-0.35365262139749987,0.8624114049476179,-5.503709886326282
921,2129.8354476604786,325.7835792889415,21.902955430891165,-6.213271087872563,0.08725,0.25,-0.35365262139749987,0.8624114049476179,-5.293605552617406
922,2132.0164147820133,325.17585898436147,21.716386999799806,-5.941135003727993,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.106683634906427
923,2134.1794426277415,324.5928159274124,21.54416991476772,-5.719726135253051,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.9562428128858285
924,2136.333469538347,324.0186865812335,21.53636829734163,-5.762860788324316,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.995834565861909
925,2138.4688358148255,323.46162179968405,21.17095723223257,-5.3784348426643085,0.1745,1.0,-0.35365262139749987,0.8624114049476179,-4.742675924498256
926,2140.5788227526273,322.9292689190063,21.02878152379794,-5.268622770891089,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.677148641732548
927,2142.6748925816228,322.40672980632473,20.892615056115964,-5.182159482740554,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.630328359882759
928,2144.761976347827,321.88138651694265,20.849060267963534,-5.324706304900907,0.0,0.5,-0.35365262139749987,0.8624114049476179,-4.769028659544662
929,2146.8457969945066,321.3426175431211,20.8273526656331,-5.450673171529857,0.0,0.75,-0.35365262139749987,0.8624114049476179,-4.887772767791704
930,2148.920205884449,320.8023547277123,20.66082513320915,-5.354583136645801,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-4.84054431622626
931,2150.9757563691965,320.2703389427945,20.450184561742525,-5.285732561710039,0.08725,0.25,-0.35365262139749987,0.8624114049476179,-4.827840325412215
932,2153.021031417263,319.73436734402327,20.455316399589144,-5.433699413715338,0.0,1.0,-0.35365262139749987,0.8624114049476179,-4.962372314594362
933,2155.066647434063,319.18455834497416,20.457003936405425,-5.562480567267204,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.079764334547142
934,2157.105223797355,318.6328267097173,20.31452332944031,-5.472152137870787,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-5.032823570076319
935,2159.1285684489917,318.0889904521614,20.152369703293317,-5.404573013246476,0.08725,0.75,-0.35365262139749987,0.8624114049476179,-5.011078031489097
936,2161.1371648690492,317.55109070239797,20.019558697856574,-5.353421982021628,0.08725,1.0,-0.35365262139749987,0.8624114049476179,-4.996969739143814
937,2163.1393493765627,317.00786874997453,20.024131452409975,-5.51101706644757,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.142819566829403
938,2165.1418059772,316.44989640494725,20.025000560338892,-5.648429834097989,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.270336567314221
939,2167.144184736161,315.8790628119584,20.02257461888926,-5.768242025678962,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.382045669181061
940,2169.149730237234,315.2866544332825,20.088335402572696,-6.079925547839378,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-5.650517519072665
941,2171.157895757649,314.67561407267124,20.07497500572593,-6.140881664385953,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.710211210395721
942,2173.1646478464636,314.0588490903276,20.060066770568405,-6.194417982486887,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.763563119001796
943,2175.1698409423448,313.43704986422085,20.043795147055338,-6.241566539648588,0.0,1.0,-0.35365262139749987,0.8624114049476179,-5.811487536646075
944,2177.1785570376496,312.80020737407403,20.13052675904183,-6.495283263288227,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.016597633378302
945,2179.1958356608247,312.1397453198651,20.215045704459367,-6.713957820890599,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.1880920784098015
946,2181.2202202077274,311.45907361327016,20.27264523359142,-6.899476311007445,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-6.3360441417835265
947,2183.2515183405303,310.76105226852025,20.35331742246896,-7.0609505839905164,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.454315481218995
948,2185.2908039314048,310.04808509756566,20.43239439501747,-7.198392835101055,-0.08725,1.0,-0.35365262139749987,0.8624114049476179,-6.550766127587936
949,2187.3415712665083,309.31072868985973,20.582952307050135,-7.548735319017765,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-6.807093744105347
950,2189.407505125353,308.5407032043177,20.73572486984873,-7.851774391822974,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.016819875209377
951,2191.483349510235,307.7548325702727,20.781162827782868,-7.865638289077395,-0.08725,0.75,-0.35365262139749987,0.8624114049476179,-7.014557512898893
952,2193.5692092545687,306.9553532299816,20.936032058896664,-8.123948516744605,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.18144859707547
953,2195.670636890349,306.13190121621045,21.092520656717163,-8.345091758678024,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.313890407880317
954,2197.7877850967725,305.287974114419,21.250443471751655,-8.53345027715071,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.416710647793109
955,2199.92079042384,304.42665038405875,21.409663069599794,-8.693024330054484,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.494130424188395
956,2202.0673153907574,303.5510616231998,21.52083626874803,-8.818750887123644,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.55895383072054
957,2204.2274634126434,302.66345690537946,21.68212416897356,-8.933343469283118,-0.1745,1.0,-0.35365262139749987,0.8624114049476179,-7.597853103712209
958,2206.4025621987525,301.7655752275842,21.819851553211993,-9.02429008662207,-0.1745,0.75,-0.35365262139749987,0.8624114049476179,-7.625268680777562
959,2208.5902471421614,300.85959793096424,21.9338473149655,-9.095255845777244,-0.1745,0.5,-0.35365262139749987,0.8624114049476179,-7.644445329027487
960,2210.7905989949286,299.9469277366779,22.073189740380776,-9.158148039949968,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.649038699635435
961,2213.0026013534884,299.030521296548,22.166857430817643,-9.16998076264839,-0.1745,0.25,-0.8527530864885788,1.0066272115896322,-7.62886821273434
962,2215.2264560493477,298.11267284781326,22.31023648636838,-9.186988212045874,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.5971091207831885
963,2217.4659154800297,297.1931668895414,22.47895212727012,-9.203130953391696,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.557151263242367
964,2219.721056866098,296.2725408987291,22.623875594096543,-9.209388862853357,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.517581650298663
965,2221.9907246977505,295.35146943450314,22.76948103895602,-9.212040421665645,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.475529309659015
966,2224.2762174750146,294.4300688332181,22.940374506325885,-9.215971604034685,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.42727529648336
967,2226.5705773478617,293.5243218378479,22.94682295061579,-8.898968303370504,-0.08725,0.5,-0.8527530864885788,1.0066272115896322,-7.186919708780883
968,2228.867077048439,292.64762058145925,22.983171060933294,-8.635056824401499,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.976387190068374
969,2231.1726229696756,291.77996557980026,23.12774736379722,-8.718043208778793,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-6.99871166828268
970,2233.479971066801,290.9350717776489,23.019214578717087,-8.179832834248218,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.618317223106159
971,2235.7877671843653,290.10981917384606,23.136707772565167,-8.32521924180833,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-6.698324980738369
972,2238.1098389583176,289.2707489004251,23.304727706480833,-8.456186226611866,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-6.752436067355121
973,2240.448781228441,288.4196803769065,23.474117695991346,-8.565184243759036,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-6.788797978948937
974,2242.7995777470355,287.574580069613,23.541812675896153,-8.33682190211214,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.5990079051079285
975,2245.145202995657,286.7658711900775,23.370692296539904,-7.8373556885967695,0.0,0.25,-0.8527530864885788,1.0066272115896322,-6.263902766344447
976,2247.4905481334326,285.9721724978295,23.536210458964543,-8.036618156364087,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-6.374064578569615
977,2249.837377166648,285.19101218876017,23.4003702053402,-7.586588025022727,0.0,0.5,-0.8527530864885788,1.0066272115896322,-6.064030611074084
978,2252.1713783695964,284.45086179902773,23.27965385362627,-7.216419769625825,0.0,0.5,-0.8527530864885788,1.0066272115896322,-5.806139507688735
979,2254.4926527121415,283.7444937927937,23.14583299727289,-6.9109403550548265,0.0,0.25,-0.8527530864885788,1.0066272115896322,-5.59785003426446
980,2256.791122444773,283.0790321084989,22.823561655353995,-6.398293330841461,0.08725,0.25,-0.8527530864885788,1.0066272115896322,-5.2616252546738105
981,2259.062562533888,282.460076609961,22.60524012694698,-5.98081663991617,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.968629693121009
982,2261.3017538108625,281.8903879947726,22.17858541254408,-5.412955663851764,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.5836735024168815
983,2263.511319167973,281.3605862432751,22.012721729662868,-5.183079366097762,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.421317506337778
984,2265.6908579505334,280.8618089111025,21.578053921542335,-4.792467277354707,0.1745,0.25,-0.8527530864885788,1.0066272115896322,-4.167769736698295
985,2267.8310787168616,280.39810103053264,21.226361405022168,-4.481690334042915,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.9586930021459406
986,2269.937429692458,279.9620315670978,20.900658106901066,-4.239698934653124,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.8000457611320675
987,2272.0134785272667,279.5475699520617,20.620318589276234,-4.04953336606977,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.675996586289662
988,2274.0623136580098,279.1498742740579,20.356384025581526,-3.904380194006188,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.587911782036546
989,2276.0854201314837,278.76482477130924,20.105745443893667,-3.7966098609665497,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.5308679251549564
990,2278.0919182821253,278.3798094210534,20.024217568942014,-3.9036971441504877,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-3.6491213310942383
991,2280.082149899426,277.9936285590322,19.780414777074085,-3.8199200962734507,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.614065819041612
992,2282.0484675732073,277.61444974088903,19.545938698548536,-3.7636562665898428,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.6034911362310247
993,2283.991717506501,277.2397364305423,19.319059967330713,-3.730609940345526,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.614368643032021
994,2285.9125884241803,276.86734348533184,19.098358386256717,-3.717248963863364,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.644153380461484
995,2287.8116392268053,276.49544846229776,18.882657666243205,-3.7206514968180544,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.6907048445543578
996,2289.6893209078517,276.12249648417463,18.670975954684867,-3.7383880656439987,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.752222218345871
997,2291.54599409622,275.74715560052323,18.462487812685453,-3.7684296073844905,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.827191141349846
998,2293.380712201288,275.3680633527194,18.231874288675506,-3.8134153486923834,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.9243015267688457
999,2295.1993917807044,274.9763839539058,18.141717299655166,-4.0201726275799645,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.162267975425069
1000,2297.009986856528,274.56508680962924,18.070184216818564,-4.205770257950926,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.374572495533377
