t,x,y,vx,vy,theta
1904,11602.588130625347,931.1499699649636,71.45415534355736,-10.83932652047634,-0.1745
1905,11609.73355887369,930.0660363329464,71.45440962329828,-10.8393461198685,-0.1745
1906,11616.879012497026,928.9821007450703,71.45466284340854,-10.839365637652879,-0.1745
1907,11624.024491389611,927.8981632094792,71.45491500829915,-10.839385074168641,-0.1745
1908,11631.169995446144,926.8142237342831,71.4551661223628,-10.839404429753541,-0.1745
1909,11638.31552456176,925.7302823275583,71.4554161899739,-10.839423704743938,-0.1745
1910,11645.461078632034,924.6463389973474,71.45566521548874,-10.839442899474795,-0.1745
1911,11652.60665755297,923.5623937516597,71.45591320324547,-10.839462014279691,-0.1745
1912,11659.75226122101,922.4784465984711,71.45616015756424,-10.839481049490827,-0.1745
1913,11666.897889533026,921.3944975457247,71.45640608274725,-10.83950000543902,-0.1745
1914,11674.043542386316,920.3105466013301,71.45665098307882,-10.83951888245372,-0.1745
1915,11681.189219678612,919.2265937731643,71.45689486282548,-10.83953768086302,-0.1745
1916,11688.334921308066,918.1426390690714,71.45713772623603,-10.839556400993645,-0.1745
1917,11695.480647173254,917.0586824968632,71.4573795775416,-10.83957504317097,-0.1745
1918,11702.626397173179,915.9747240643187,71.45762042095578,-10.839593607719024,-0.1745
1919,11709.77217120726,914.8907637791847,71.45786026067462,-10.839612094960492,-0.1745
1920,11716.917969175338,913.8068016491758,71.45809910087675,-10.839630505216721,-0.1745
1921,11724.063790977669,912.7228376819745,71.45833694572345,-10.839648838807733,-0.1745
1922,11731.209636514923,911.6388718852315,71.45857379935867,-10.839667096052219,-0.1745
1923,11738.355505688187,910.5549042665656,71.45880966590919,-10.83968527726755,-0.1745
1924,11745.501398398957,909.4709348335638,71.4590445494846,-10.839703382769786,-0.1745
1925,11752.64731454914,908.3869635937816,71.45927845417746,-10.839721412873672,-0.1745
1926,11759.793254041053,907.3029905547432,71.45951138406329,-10.839739367892657,-0.1745
1927,11766.939216777417,906.2190157239417,71.45974334320067,-10.839757248138882,-0.1745
1928,11774.085202661357,905.1350391088386,71.45997433563134,-10.839775053923205,-0.1745
1929,11781.231211596409,904.0510607168646,71.46020436538025,-10.839792785555188,-0.1745
1930,11788.3772434865,902.9670805554197,71.46043343645559,-10.839810443343115,-0.1745
1931,11795.523298235965,901.8830986318728,71.4606615528489,-10.839828027593992,-0.1745
1932,11802.669375749534,900.7991149535625,71.46088871853517,-10.839845538613549,-0.1745
1933,11809.815475932335,899.7151295277965,71.46111493747283,-10.839862976706254,-0.1745
1934,11816.96159868989,898.6311423618524,71.46134021360388,-10.839880342175311,-0.1745
1935,11824.107743928113,897.5471534629776,71.46156455085394,-10.83989763532267,-0.1745
1936,11831.253911553313,896.4631628383889,71.46178795313229,-10.839914856449028,-0.1745
1937,11838.400101472185,895.3791704952738,71.462010424332,-10.839932005853836,-0.1745
1938,11845.546313591818,894.2951764407893,71.46223196832993,-10.839949083835304,-0.1745
1939,11852.692547819684,893.2111806820631,71.46245258898685,-10.839966090690405,-0.1745
1940,11859.838804063642,892.1271832261928,71.46267229014747,-10.839983026714885,-0.1745
1941,11866.985082231931,891.0431840802469,71.46289107564051,-10.839999892203261,-0.1745
1942,11874.131382233178,889.9591832512642,71.4631089492788,-10.84001668744883,-0.1745
1943,11881.277703976384,888.8751807462546,71.46332591485933,-10.840033412743676,-0.1745
1944,11888.424047370936,887.7911765721985,71.46354197616326,-10.840050068378666,-0.1745
1945,11895.570412326591,886.7071707360475,71.46375713695608,-10.840066654643467,-0.1745
1946,11902.716798753489,885.623163244724,71.4639714009876,-10.840083171826546,-0.1745
1947,11909.863206562137,884.5391541051218,71.46418477199208,-10.840099620215168,-0.1745
1948,11917.00963566342,883.4551433241063,71.46439725368822,-10.840116000095417,-0.1745
1949,11924.156085968594,882.3711309085139,71.46460884977927,-10.840132311752182,-0.1745
1950,11931.302557389281,881.2871168651528,71.4648195639531,-10.840148555469174,-0.1745
1951,11938.449049837473,880.203101200803,71.46502939988224,-10.84016473152893,-0.1745
1952,11945.595563225528,879.1190839222159,71.46523836122397,-10.840180840212813,-0.1745
1953,11952.74209746617,878.0350650361152,71.46544645162034,-10.840196881801022,-0.1745
1954,11959.888652472488,876.9510445491965,71.46565367469827,-10.840212856572592,-0.1745
1955,11967.035228157925,875.8670224681275,71.46586003406962,-10.840228764805401,-0.1745
1956,11974.181824436295,874.7829987995484,71.4660655333312,-10.840244606776178,-0.1745
1957,11981.328441221765,873.6989735500716,71.46627017606491,-10.840260382760501,-0.1745
1958,11988.47507842886,872.6149467262819,71.46647396583772,-10.84027609303281,-0.1745
1959,11995.621735972463,871.530918334737,71.4666769062018,-10.8402917378664,-0.1745
1960,12002.768413767808,870.4468883819669,71.46687900069452,-10.84030731753344,-0.1745
1961,12009.915111730485,869.362856874475,71.46708025283858,-10.840322832304967,-0.1745
1962,12017.061829776434,868.2788238187372,71.46728066614202,-10.840338282450894,-0.1745
1963,12024.208567821946,867.1947892212027,71.46748024409828,-10.840353668240015,-0.1745
1964,12031.355325783661,866.1107530882937,71.4676789901863,-10.840368989940009,-0.1745
1965,12038.502103578563,865.0267154264058,71.46787690787053,-10.840384247817447,-0.1745
1966,12045.648901123986,863.942676241908,71.46807400060104,-10.840399442137791,-0.1745
1967,12052.795718337607,862.8586355411428,71.46827027181352,-10.840414573165406,-0.1745
1968,12059.942555137444,861.7745933304263,71.46846572492943,-10.840429641163556,-0.1745
1969,12067.089411441859,860.6905496160484,71.46866036335597,-10.840444646394419,-0.1745
1970,12074.236287169551,859.6065044042728,71.46885419048616,-10.84045958911908,-0.1745
1971,12081.38318223956,858.522457701337,71.46904720969893,-10.840474469597543,-0.1745
1972,12088.530096571263,857.4384095134527,71.46923942435916,-10.840489288088737,-0.1745
1973,12095.677030084373,856.3543598468058,71.46943083781774,-10.840504044850512,-0.1745
1974,12102.823982698934,855.2703087075563,71.46962145341162,-10.840518740139652,-0.1745
1975,12109.970954335327,854.1862561018387,71.46981127446388,-10.840533374211873,-0.1745
1976,12117.117944914266,853.102202035762,71.47000030428377,-10.84054794732183,-0.1745
1977,12124.264954356788,852.0181465154099,71.47018854616678,-10.840562459723127,-0.1745
1978,12131.411982584266,850.9340895468403,71.47037600339472,-10.840576911668311,-0.1745
1979,12138.559029518397,849.8500311360864,71.47056267923573,-10.840591303408882,-0.1745
1980,12145.706095081207,848.7659712891561,71.47074857694435,-10.840605635195297,-0.1745
1981,12152.853179195043,847.6819100120325,71.4709336997616,-10.840619907276977,-0.1745
1982,12160.000281782577,846.5978473106735,71.47111805091505,-10.840634119902303,-0.1745
1983,12167.147402766805,845.5137831910124,71.4713016336188,-10.840648273318628,-0.1745
1984,12174.294542071038,844.4297176589579,71.4714844510736,-10.840662367772278,-0.1745
1985,12181.441699618916,843.3456507203938,71.47166650646689,-10.84067640350856,-0.1745
1986,12188.588875334388,842.2615823811798,71.47184780297286,-10.840690380771758,-0.1745
1987,12195.736069141723,841.1775126471509,71.47202834375248,-10.840704299805148,-0.1745
1988,12202.883280965509,840.0934415241181,71.47220813195361,-10.840718160850994,-0.1745
1989,12210.030510730641,839.009369017868,71.47238717071097,-10.840731964150553,-0.1745
1990,12217.177758362333,837.9252951341633,71.4725654631463,-10.840745709944084,-0.1745
1991,12224.325023786108,836.8412198787425,71.4727430123683,-10.840759398470848,-0.1745
1992,12231.4723069278,835.7571432573205,71.47291982147276,-10.84077302996911,-0.1745
1993,12238.619607713552,834.6730652755883,71.4730958935426,-10.840786604676152,-0.1745
1994,12245.766926069811,833.5889859392131,71.47327123164794,-10.84080012282827,-0.1745
1995,12252.914261923335,832.5049052538386,71.47344583884608,-10.840813584660774,-0.1745
1996,12260.061615201186,831.4208232250852,71.47361971818162,-10.840826990408,-0.1745
1997,12267.20898583073,830.3367398585497,71.47379287268654,-10.840840340303318,-0.1745
1998,12274.356373739633,829.2526551598055,71.47396530538015,-10.84085363457912,-0.1745
1999,12281.503778855866,828.1685691344032,71.47413701926922,-10.840866873466842,-0.1745
2000,12288.651201107696,827.08448178787,71.47430801734804,-10.840880057196951,-0.1745
2001,12295.798640423693,826.0003931257102,71.4744783025984,-10.840893185998963,-0.1745
2002,12302.946096732721,824.9163031534051,71.47464787798972,-10.840906260101441,-0.1745
2003,12310.093569963945,823.8322118764135,71.47481674647906,-10.840919279731999,-0.1745
2004,12317.24106004682,822.748119300171,71.47498491101116,-10.840932245117303,-0.1745
2005,12324.388566911095,821.664025430091,71.47515237451854,-10.840945156483082,-0.1745
2006,12331.536090486818,820.5799302715641,71.47531913992151,-10.840958014054127,-0.1745
2007,12338.68363070432,819.4958338299587,71.47548521012821,-10.840970818054297,-0.1745
2008,12345.831187494228,818.4117361106206,71.47565058803472,-10.840983568706518,-0.1745
2009,12352.978760787457,817.3276371188737,71.47581527652505,-10.840996266232793,-0.1745
2010,12360.126350515207,816.2435368600193,71.47597927847123,-10.841008910854205,-0.1745
2011,12367.273956608968,815.159435339337,71.4761425967333,-10.841021502790918,-0.1745
2012,12374.421579000513,814.0753325620844,71.47630523415944,-10.841034042262182,-0.1745
2013,12381.5692176219,812.9912285334971,71.47646719358598,-10.841046529486334,-0.1745
2014,12388.716872405472,811.9071232587887,71.47662847783742,-10.84105896468081,-0.1745
2015,12395.86454328385,810.8230167431516,71.47678908972655,-10.841071348062139,-0.1745
2016,12403.01223018994,809.7389089917561,71.47694903205442,-10.841083679845951,-0.1745
2017,12410.159933056922,808.6548000097515,71.47710830761046,-10.841095960246983,-0.1745
2018,12417.307651818262,807.5706898022652,71.47726691917248,-10.841108189479082,-0.1745
2019,12424.455386407697,806.4865783744035,71.4774248695067,-10.8411203677552,-0.1745
2020,12431.60313675924,805.4024657312514,71.4775821613679,-10.841132495287413,-0.1745
2021,12438.750902807184,804.3183518778726,71.47773879749934,-10.841144572286913,-0.1745
2022,12445.89868448609,803.23423681931,71.4778947806329,-10.841156598964012,-0.1745
2023,12453.046481730797,802.1501205605854,71.47805011348906,-10.841168575528155,-0.1745
2024,12460.19429447641,801.0660031066996,71.47820479877701,-10.84118050218791,-0.1745
2025,12467.342122658309,799.9818844626326,71.47835883919467,-10.841192379150987,-0.1745
2026,12474.48996621214,798.8977646333439,71.47851223742872,-10.841204206624228,-0.1745
2027,12481.63782507382,797.813643623772,71.47866499615465,-10.841215984813616,-0.1745
2028,12488.785699179529,796.7295214388351,71.47881711803684,-10.841227713924281,-0.1745
2029,12495.933588465718,795.6453980834309,71.47896860572858,-10.841239394160501,-0.1745
2030,12503.081492869098,794.5612735624366,71.47911946187212,-10.841251025725706,-0.1745
2031,12510.229412326646,793.4771478807091,71.47926968909869,-10.841262608822477,-0.1745
2032,12517.377346775602,792.3930210430854,71.4794192900286,-10.841274143652559,-0.1745
2033,12524.525296153466,791.3088930543819,71.47956826727126,-10.841285630416854,-0.1745
2034,12531.673260398002,790.2247639193953,71.47971662342519,-10.841297069315436,-0.1745
2035,12538.821239447227,789.1406336429021,71.47986436107813,-10.841308460547541,-0.1745
2036,12545.96923323942,788.0565022296591,71.48001148280703,-10.841319804311583,-0.1745
2037,12553.11724171312,786.9723696844034,71.48015799117813,-10.84133110080515,-0.1745
2038,12560.265264807116,785.8882360118519,71.48030388874699,-10.841342350225007,-0.1745
2039,12567.413302460456,784.8041012167023,71.48044917805852,-10.841353552767108,-0.1745
2040,12574.561354612442,783.7199653036326,71.48059386164707,-10.841364708626587,-0.1745
2041,12581.709421202626,782.6358282773015,71.4807379420364,-10.841375817997768,-0.1745
2042,12588.857502170815,781.5516901423479,71.48088142173981,-10.841386881074172,-0.1745
2043,12596.005597457064,780.4675509033917,71.48102430326011,-10.84139789804851,-0.1745
2044,12603.153707001682,779.3834105650336,71.48116658908971,-10.841408869112701,-0.1745
2045,12610.301830745222,778.2992691318551,71.48130828171064,-10.841419794457856,-0.1745
2046,12617.449968628487,777.2151266084185,71.48144938359461,-10.841430674274301,-0.1745
2047,12624.598120592527,776.1309829992672,71.48158989720304,-10.841441508751569,-0.1745
2048,12631.746286578637,775.0468383089257,71.48172982498708,-10.841452298078403,-0.1745
2049,12638.894466528356,773.9626925418996,71.48186916938774,-10.841463042442763,-0.1745
2050,12646.042660383468,772.8785457026759,71.4820079328358,-10.841473742031832,-0.1745
2051,12653.190868085998,771.7943977957227,71.48214611775198,-10.841484397032009,-0.1745
2052,12660.339089578212,770.7102488254897,71.48228372654688,-10.841495007628923,-0.1745
2053,12667.487324802622,769.6260987964079,71.48242076162111,-10.841505574007432,-0.1745
2054,12674.635573701971,768.5419477128899,71.48255722536526,-10.841516096351622,-0.1745
2055,12681.783836219247,767.4577955793301,71.48269312015996,-10.841526574844819,-0.1745
2056,12688.932112297674,766.3736424001044,71.48282844837598,-10.841537009669583,-0.1745
2057,12696.080401880712,765.2894881795705,71.48296321237417,-10.84154740100772,-0.1745
2058,12703.228704912057,764.2053329220681,71.48309741450558,-10.841557749040277,-0.1745
2059,12710.377021335638,763.1211766319187,71.48323105711147,-10.84156805394755,-0.1745
2060,12717.52535109562,762.0370193134258,71.48336414252334,-10.841578315909084,-0.1745
2061,12724.6736941364,760.9528609708752,71.48349667306303,-10.84158853510368,-0.1745
2062,12731.822050402605,759.8687016085346,71.48362865104266,-10.8415987117094,-0.1745
2063,12738.970419839095,758.784541230654,71.48376007876477,-10.841608845903556,-0.1745
2064,12746.11880239096,757.7003798414656,71.4838909585223,-10.841618937862735,-0.1745
2065,12753.267198003516,756.6162174451844,71.48402129259861,-10.84162898776278,-0.1745
2066,12760.41560662231,755.5320540460073,71.48415108326762,-10.841638995778808,-0.1745
2067,12767.564028193112,754.447889648114,71.48428033279374,-10.841648962085209,-0.1745
2068,12774.712462661922,753.363724255667,71.48440904343198,-10.841658886855647,-0.1745
2069,12781.860909974965,752.279557872811,71.48453721742796,-10.841668770263064,-0.1745
2070,12789.009370078687,751.1953905036738,71.48466485701792,-10.841678612479685,-0.1745
2071,12796.15784291976,750.1112221523659,71.48479196442882,-10.841688413677018,-0.1745
2072,12803.306328445075,749.0270528229807,71.48491854187836,-10.841698174025856,-0.1745
2073,12810.454826601746,747.9428825195946,71.48504459157498,-10.841707893696286,-0.1745
2074,12817.60333733711,746.8587112462669,71.48517011571793,-10.841717572857686,-0.1745
2075,12824.75186059872,745.7745390070401,71.48529511649734,-10.84172721167873,-0.1745
2076,12831.90039633435,744.6903658059398,71.48541959609418,-10.841736810327394,-0.1745
2077,12839.048944491988,743.6061916469748,71.48554355668035,-10.841746368970952,-0.1745
2078,12846.197505019843,742.5220165341375,71.48566700041873,-10.841755887775985,-0.1745
2079,12853.346077866338,741.4378404714033,71.48578992946318,-10.84176536690838,-0.1745
2080,12860.494662980109,740.3536634627312,71.4859123459586,-10.841774806533333,-0.1745
2081,12867.64326031001,739.2694855120637,71.48603425204095,-10.841784206815358,-0.1745
2082,12874.791869805103,738.185306623327,71.4861556498373,-10.841793567918284,-0.1745
2083,12881.940491414669,737.1011268004308,71.48627654146588,-10.841802890005255,-0.1745
2084,12889.089125088194,736.0169460472687,71.48639692903609,-10.841812173238743,-0.1745
2085,12896.237770775379,734.9327643677177,71.48651681464854,-10.84182141778054,-0.1745
2086,12903.38642842613,733.8485817656391,71.48663620039511,-10.841830623791767,-0.1745
2087,12910.535097990569,732.7643982448778,71.48675508835896,-10.841839791432875,-0.1745
2088,12917.683779419018,731.680213809263,71.48687348061459,-10.841848920863647,-0.1745
2089,12924.83247266201,730.5960284626077,71.48699137922786,-10.841858012243206,-0.1745
