t,x,y,vx,vy,theta
1626,9757.951179127369,743.1623082839967,71.34090845686468,-10.830604331484404,-0.1745
1627,9765.085306259709,742.0792450581976,71.34163418992291,-10.830660184497791,-0.1745
1628,9772.219505814439,740.9961762586844,71.34235690468283,-10.83071580576475,-0.1745
1629,9779.353777490356,739.913101908584,71.34307661365935,-10.830771196241638,-0.1745
1630,9786.488120987506,738.8300220309279,71.3437933293158,-10.830826356880914,-0.1745
1631,9793.622536007175,737.7469366486523,71.34450706406415,-10.830881288631145,-0.1745
1632,9800.757022251892,736.663845784599,71.34521783026521,-10.83093599243703,-0.1745
1633,9807.891579425417,735.5807494615151,71.34592564022886,-10.830990469239406,-0.1745
1634,9815.026207232739,734.4976477020543,71.34663050621421,-10.831044719975276,-0.1745
1635,9822.160905380071,733.4145405287767,71.34733244042988,-10.83109874557781,-0.1745
1636,9829.295673574845,732.3314279641489,71.34803145503413,-10.831152546976371,-0.1745
1637,9836.430511525703,731.2483100305453,71.3487275621351,-10.831206125096527,-0.1745
1638,9843.565418942499,730.1651867502475,71.34942077379101,-10.831259480860064,-0.1745
1639,9850.700395536289,729.0820581454452,71.35011110201039,-10.831312615185002,-0.1745
1640,9857.835441019328,727.9989242382367,71.35079855875222,-10.831365528985613,-0.1745
1641,9864.970555105061,726.9157850506288,71.3514831559262,-10.831418223172431,-0.1745
1642,9872.105737508127,725.8326406045376,71.35216490539293,-10.831470698652275,-0.1745
1643,9879.240987944346,724.7494909217885,71.35284381896405,-10.831522956328254,-0.1745
1644,9886.376306130715,723.6663360241171,71.35351990840252,-10.831574997099787,-0.1745
1645,9893.511691785407,722.583175933169,71.3541931854228,-10.831626821862619,-0.1745
1646,9900.647144627763,721.5000106705004,71.35486366169103,-10.83167843150883,-0.1745
1647,9907.782664378288,720.4168402575787,71.35553134882521,-10.83172982692686,-0.1745
1648,9914.91825075865,719.3336647157822,71.35619625839544,-10.831781009001512,-0.1745
1649,9922.053903491666,718.2504840664014,71.3568584019241,-10.831831978613971,-0.1745
1650,9929.189622301306,717.1672983306387,71.35751779088604,-10.831882736641823,-0.1745
1651,9936.325406912687,716.0841075296087,71.35817443670874,-10.831933283959065,-0.1745
1652,9943.46125705206,715.0009116843389,71.35882835077255,-10.831983621436116,-0.1745
1653,9950.59717244682,713.9177108157701,71.35947954441092,-10.83203374993984,-0.1745
1654,9957.733152825485,712.8345049447564,71.36012802891045,-10.832083670333553,-0.1745
1655,9964.869197917706,711.7512940920659,71.36077381551125,-10.83213338347704,-0.1745
1656,9972.005307454252,710.6680782783807,71.361416915407,-10.832182890226568,-0.1745
1657,9979.14148116701,709.5848575242976,71.36205733974522,-10.832232191434901,-0.1745
1658,9986.277718788979,708.5016318503283,71.3626950996274,-10.832281287951318,-0.1745
1659,9993.414020054266,707.4184012768997,71.36333020610924,-10.832330180621618,-0.1745
1660,10000.550384698081,706.3351658243541,71.3639626702008,-10.83237887028814,-0.1745
1661,10007.686812456734,705.2519255129503,71.36459250286673,-10.832427357789777,-0.1745
1662,10014.823303067627,704.1686803628627,71.36521971502637,-10.83247564396199,-0.1745
1663,10021.959856269257,703.0854303941827,71.36584431755404,-10.832523729636817,-0.1745
1664,10029.096471801198,702.0021756269188,71.36646632127913,-10.832571615642891,-0.1745
1665,10036.233149404112,700.9189160809964,71.36708573698637,-10.832619302805453,-0.1745
1666,10043.369888819732,699.8356517762588,71.36770257541593,-10.832666791946368,-0.1745
1667,10050.506689790865,698.7523827324673,71.36831684726369,-10.832714083884133,-0.1745
1668,10057.643552061389,697.6691089693013,71.36892856318131,-10.832761179433891,-0.1745
1669,10064.780475376236,696.5858305063592,71.36953773377653,-10.832808079407455,-0.1745
1670,10071.917459481405,695.5025473631582,71.37014436961326,-10.832854784613307,-0.1745
1671,10079.054504123946,694.4192595591347,71.37074848121179,-10.832901295856617,-0.1745
1672,10086.191609051959,693.335967113645,71.371350079049,-10.83294761393926,-0.1745
1673,10093.32877401459,692.252670045965,71.37194917355846,-10.832993739659825,-0.1745
1674,10100.465998762023,691.1693683752914,71.3725457751307,-10.833039673813632,-0.1745
1675,10107.603283045486,690.0860621207411,71.37313989411331,-10.83308541719274,-0.1745
1676,10114.740626617233,689.0027513013522,71.37373154081115,-10.83313097058596,-0.1745
1677,10121.878029230547,687.9194359360839,71.37432072548654,-10.833176334778877,-0.1745
1678,10129.01549063974,686.8361160438172,71.3749074583594,-10.83322151055385,-0.1745
1679,10136.15301060014,685.7527916433551,71.37549174960743,-10.83326649869004,-0.1745
1680,10143.290588868087,684.6694627534224,71.3760736093663,-10.833311299963407,-0.1745
1681,10150.428225200942,683.5861293926669,71.3766530477298,-10.833355915146733,-0.1745
1682,10157.565919357066,682.5027915796591,71.37723007475005,-10.833400345009634,-0.1745
1683,10164.703671095825,681.4194493328927,71.37780470043761,-10.83344459031857,-0.1745
1684,10171.841480177585,680.336102670785,71.3783769347617,-10.833488651836854,-0.1745
1685,10178.979346363705,679.2527516116769,71.37894678765036,-10.833532530324677,-0.1745
1686,10186.117269416538,678.1693961738337,71.37951426899062,-10.833576226539108,-0.1745
1687,10193.255249099419,677.086036375445,71.38007938862862,-10.833619741234116,-0.1745
1688,10200.393285176668,676.0026722346253,71.38064215636983,-10.833663075160572,-0.1745
1689,10207.531377413585,674.9193037694139,71.38120258197922,-10.833706229066273,-0.1745
1690,10214.669525576443,673.8359309977758,71.38176067518141,-10.833749203695943,-0.1745
1691,10221.807729432485,672.7525539376014,71.38231644566082,-10.833791999791256,-0.1745
1692,10228.945988749922,671.6691726067073,71.38286990306185,-10.833834618090842,-0.1745
1693,10236.084303297925,670.5857870228363,71.38342105698904,-10.833877059330302,-0.1745
1694,10243.222672846625,669.5023972036577,71.38396991700724,-10.833919324242215,-0.1745
1695,10250.361097167108,668.4190031667678,71.38451649264177,-10.83396141355616,-0.1745
1696,10257.499576031409,667.33560492969,71.38506079337857,-10.834003327998719,-0.1745
1697,10264.63810921251,666.2522025098754,71.38560282866437,-10.834045068293491,-0.1745
1698,10271.77669648434,665.1687959247026,71.38614260790688,-10.834086635161109,-0.1745
1699,10278.915337621758,664.0853851914786,71.38668014047488,-10.834128029319245,-0.1745
1700,10286.054032400567,663.0019703274386,71.38721543569844,-10.834169251482628,-0.1745
1701,10293.192780597496,661.9185513497463,71.38774850286906,-10.83421030236305,-0.1745
1702,10300.331581990202,660.8351282754946,71.38827935123983,-10.834251182669387,-0.1745
1703,10307.470436357265,659.7517011217058,71.38880799002557,-10.834291893107597,-0.1745
1704,10314.609343478187,658.6682699053314,71.38933442840302,-10.834332434380746,-0.1745
1705,10321.748303133383,657.5848346432529,71.38985867551096,-10.83437280718901,-0.1745
1706,10328.88731510418,656.501395352282,71.3903807404504,-10.834413012229694,-0.1745
1707,10336.026379172818,655.4179520491606,71.3909006322847,-10.834453050197233,-0.1745
1708,10343.165495122434,654.3345047505616,71.39141836003975,-10.834492921783212,-0.1745
1709,10350.304662737071,653.2510534730886,71.3919339327041,-10.834532627676381,-0.1745
1710,10357.443881801668,652.1675982332766,71.39244735922918,-10.834572168562657,-0.1745
1711,10364.583152102055,651.0841390475922,71.39295864852933,-10.834611545125139,-0.1745
1712,10371.722473424956,650.0006759324338,71.39346780948206,-10.83465075804412,-0.1745
1713,10378.861845557976,648.9172089041317,71.39397485092817,-10.8346898079971,-0.1745
1714,10386.001268289607,647.8337379789489,71.39447978167189,-10.834728695658795,-0.1745
1715,10393.140741409214,646.7502631730808,71.39498261048102,-10.834767421701148,-0.1745
1716,10400.280264707042,645.6667845026561,71.3954833460871,-10.834805986793345,-0.1745
1717,10407.419837974207,644.5833019837364,71.39598199718556,-10.834844391601816,-0.1745
1718,10414.559461002687,643.4998156323168,71.39647857243584,-10.834882636790256,-0.1745
1719,10421.699133585333,642.4163254643263,71.39697308046158,-10.834920723019632,-0.1745
1720,10428.838855515849,641.3328314956279,71.39746552985073,-10.834958650948195,-0.1745
1721,10435.9786265888,640.249333742019,71.39795592915573,-10.834996421231489,-0.1745
1722,10443.118446599603,639.1658322192312,71.39844428689361,-10.835034034522364,-0.1745
1723,10450.258315344525,638.0823269429316,71.39893061154618,-10.835071491470988,-0.1745
1724,10457.39823262068,636.9988179287218,71.39941491156016,-10.835108792724853,-0.1745
1725,10464.538198226026,635.9153051921392,71.39989719534731,-10.835145938928791,-0.1745
1726,10471.678211959357,634.8317887486564,71.40037747128459,-10.835182930724985,-0.1745
1727,10478.818273620307,633.7482686136825,71.40085574771427,-10.835219768752973,-0.1745
1728,10485.95838300934,632.6647448025624,71.40133203294415,-10.835256453649665,-0.1745
1729,10493.098539927749,631.5812173305774,71.40180633524761,-10.835292986049355,-0.1745
1730,10500.238744177654,630.4976862129457,71.40227866286382,-10.835329366583721,-0.1745
1731,10507.378995561996,629.4141514648225,71.40274902399781,-10.835365595881854,-0.1745
1732,10514.519293884538,628.3306131012998,71.4032174268207,-10.835401674570248,-0.1745
1733,10521.659638949852,627.2470711374077,71.40368387946977,-10.835437603272823,-0.1745
1734,10528.800030563329,626.1635255881135,71.40414839004862,-10.835473382610934,-0.1745
1735,10535.940468531162,625.0799764683228,71.4046109666273,-10.835509013203378,-0.1745
1736,10543.080952660355,623.9964237928793,71.40507161724248,-10.83554449566641,-0.1745
1737,10550.221482758712,622.9128675765653,71.40553034989756,-10.835579830613744,-0.1745
1738,10557.362058634835,621.8293078341018,71.40598717256279,-10.835615018656574,-0.1745
1739,10564.502680098121,620.7457445801488,71.40644209317543,-10.835650060403573,-0.1745
1740,10571.643346958763,619.6621778293055,71.4068951196399,-10.835684956460918,-0.1745
1741,10578.784059027736,618.5786075961108,71.40734625982789,-10.835719707432286,-0.1745
1742,10585.924816116805,617.4950338950433,71.40779552157849,-10.83575431391887,-0.1745
1743,10593.06561803852,616.4114567405214,71.40824291269836,-10.835788776519387,-0.1745
1744,10600.206464606203,615.3278761469039,71.4086884409618,-10.835823095830094,-0.1745
1745,10607.347355633956,614.2442921284902,71.40913211411096,-10.835857272444791,-0.1745
1746,10614.488290936653,613.1607046995202,71.4095739398559,-10.835891306954837,-0.1745
1747,10621.62927032994,612.077113874175,71.4100139258748,-10.835925199949152,-0.1745
1748,10628.770293630225,610.9935196665768,71.410452079814,-10.83595895201423,-0.1745
1749,10635.91136065468,609.9099220907895,71.41088840928819,-10.83599256373416,-0.1745
1750,10643.05247122124,608.8263211608182,71.41132292188055,-10.836026035690619,-0.1745
1751,10650.19362514859,607.7427168906105,71.41175562514285,-10.836059368462887,-0.1745
1752,10657.334822256176,606.659109294056,71.41218652659555,-10.836092562627865,-0.1745
1753,10664.476062364192,605.5754983849865,71.412615633728,-10.836125618760073,-0.1745
1754,10671.617345293578,604.491884177177,71.41304295399853,-10.836158537431668,-0.1745
1755,10678.75867086602,603.4082666843448,71.41346849483458,-10.83619131921245,-0.1745
1756,10685.900038903943,602.3246459201506,71.4138922636328,-10.836223964669871,-0.1745
1757,10693.041449230512,601.2410218981987,71.41431426775925,-10.836256474369048,-0.1745
1758,10700.182901669627,600.1573946320366,71.41473451454945,-10.836288848872769,-0.1745
1759,10707.324396045919,599.0737641351559,71.41515301130853,-10.836321088741505,-0.1745
1760,10714.46593218475,597.9901304209922,71.41556976531137,-10.836353194533414,-0.1745
1761,10721.607509912206,596.9064935029253,71.41598478380273,-10.83638516680436,-0.1745
1762,10728.749129055097,595.8228533942797,71.41639807399733,-10.836417006107913,-0.1745
1763,10735.890789440951,594.7392101083245,71.41680964308001,-10.836448712995365,-0.1745
1764,10743.032490898015,593.655563658274,71.41721949820587,-10.836480288015734,-0.1745
1765,10750.17423325525,592.5719140572874,71.41762764650032,-10.836511731715774,-0.1745
1766,10757.316016342327,591.4882613184695,71.4180340950593,-10.836543044639992,-0.1745
1767,10764.457839989627,590.404605454871,71.41843885094931,-10.836574227330647,-0.1745
1768,10771.599704028235,589.320946479488,71.41884192120762,-10.836605280327765,-0.1745
1769,10778.741608289936,588.2372844052632,71.41924331284227,-10.836636204169146,-0.1745
1770,10785.88355260722,587.1536192450852,71.41964303283233,-10.83666699939037,-0.1745
1771,10793.025536813268,586.0699510117895,71.42004108812792,-10.836697666524813,-0.1745
1772,10800.167560741957,584.9862797181581,71.42043748565037,-10.836728206103654,-0.1745
1773,10807.309624227853,583.9026053769202,71.42083223229231,-10.836758618655876,-0.1745
1774,10814.451727106214,582.818928000752,71.42122533491784,-10.836788904708289,-0.1745
1775,10821.593869212978,581.7352476022772,71.42161680036259,-10.836819064785523,-0.1745
1776,10828.736050384769,580.6515641940674,71.42200663543386,-10.836849099410053,-0.1745
1777,10835.878270458887,579.5678777886418,71.42239484691075,-10.836879009102194,-0.1745
1778,10843.02052927331,578.4841883984677,71.42278144154427,-10.836908794380118,-0.1745
1779,10850.16282666669,577.4004960359607,71.42316642605745,-10.83693845575986,-0.1745
1780,10857.305162478351,576.316800713485,71.42354980714542,-10.836967993755326,-0.1745
1781,10864.447536548281,575.2331024433533,71.42393159147561,-10.836997408878306,-0.1745
1782,10871.58994871714,574.1494012378275,71.42431178568779,-10.837026701638475,-0.1745
1783,10878.732398826243,573.0656971091184,71.42469039639421,-10.83705587254341,-0.1745
1784,10885.874886717573,571.9819900693864,71.42506743017971,-10.83708492209859,-0.1745
1785,10893.017412233761,570.8982801307411,71.42544289360184,-10.837113850807414,-0.1745
1786,10900.159975218101,569.8145673052422,71.42581679319096,-10.837142659171201,-0.1745
1787,10907.302575514534,568.7308516048993,71.42618913545037,-10.837171347689202,-0.1745
1788,10914.445212967648,567.6471330416719,71.4265599268564,-10.837199916858609,-0.1745
1789,10921.587887422684,566.5634116274701,71.42692917385853,-10.837228367174564,-0.1745
1790,10928.73059872552,565.4796873741549,71.4272968828795,-10.837256699130165,-0.1745
1791,10935.87334672268,564.3959602935375,71.42766306031545,-10.837284913216479,-0.1745
1792,10943.016131261322,563.3122303973806,71.42802771253598,-10.83731300992254,-0.1745
1793,10950.158952189242,562.2284976973978,71.42839084588428,-10.837340989735369,-0.1745
1794,10957.30180935487,561.144762205254,71.42875246667724,-10.837368853139978,-0.1745
1795,10964.444702607265,560.0610239325661,71.42911258120556,-10.837396600619375,-0.1745
1796,10971.587631796112,558.9772828909024,71.42947119573385,-10.837424232654575,-0.1745
1797,10978.730596771724,557.8935390917835,71.42982831650076,-10.837451749724611,-0.1745
1798,10985.873597385034,556.8097925466819,71.43018394971907,-10.837479152306532,-0.1745
1799,10993.0166334876,555.7260432670229,71.43053810157576,-10.837506440875424,-0.1745
1800,11000.15970493159,554.6422912641839,71.43089077823223,-10.837533615904412,-0.1745
1801,11007.302811569793,553.5585365494954,71.43124198582424,-10.837560677864666,-0.1745
1802,11014.445953255607,552.474779134241,71.43159173046217,-10.837587627225409,-0.1745
1803,11021.589129843042,551.3910190296571,71.43194001823103,-10.837614464453932,-0.1745
1804,11028.732341186713,550.3072562469335,71.43228685519061,-10.837641190015592,-0.1745
1805,11035.875587141842,549.223490797214,71.43263224737555,-10.83766780437383,-0.1745
1806,11043.01886756425,548.1397226915958,71.43297620079547,-10.83769430799017,-0.1745
1807,11050.162182310361,547.05595194113,71.43331872143507,-10.837720701324228,-0.1745
1808,11057.305531237196,545.9721785568222,71.43365981525423,-10.837746984833728,-0.1745
1809,11064.448914202369,544.8884025496318,71.43399948818809,-10.837773158974501,-0.1745
1810,11071.592331064085,543.804623930473,71.43433774614721,-10.837799224200499,-0.1745
1811,11078.735781681144,542.7208427102148,71.43467459501758,-10.837825180963792,-0.1745
1812,11085.879265912927,541.6370588996809,71.43501004066083,-10.837851029714589,-0.1745
