t,x,y,vx,vy,theta
1578,8264.544126508605,1092.705693501545,70.71614375517669,-10.782726878620661,-0.1745
1579,8271.615906377314,1091.627408185885,70.71945361900049,-10.782979434579152,-0.1745
1580,8278.688016551652,1090.5490976659926,70.72274986778305,-10.783230963272675,-0.1745
1581,8285.760455672878,1089.4707620443905,70.72603255673297,-10.783481468769118,-0.1745
1582,8292.833222387757,1088.3924014231961,70.72930174084162,-10.783730955121186,-0.1745
1583,8299.906315348544,1087.3140159041218,70.73255747488386,-10.783979426366459,-0.1745
1584,8306.979733212958,1086.235605588477,70.73579981341894,-10.784226886527431,-0.1745
1585,8314.053474644168,1085.15717057717,70.73902881079121,-10.784473339611571,-0.1745
1586,8321.127538310764,1084.078710970709,70.74224452113096,-10.784718789611357,-0.1745
1587,8328.201922886738,1083.000226869203,70.74544699835518,-10.78496324050434,-0.1745
1588,8335.276627051464,1081.9217183723651,70.74863629616837,-10.785206696253175,-0.1745
1589,8342.351649489676,1080.8431855795122,70.75181246806332,-10.785449160805685,-0.1745
1590,8349.426988891444,1079.764628589567,70.75497556732188,-10.785690638094898,-0.1745
1591,8356.50264395216,1078.6860475010603,70.75812564701576,-10.785931132039103,-0.1745
1592,8363.578613372512,1077.6074424121314,70.76126276000728,-10.786170646541887,-0.1745
1593,8370.65489585846,1076.5288134205298,70.76438695895018,-10.786409185492195,-0.1745
1594,8377.731490121223,1075.450160623617,70.76749829629038,-10.786646752764373,-0.1745
1595,8384.808394877251,1074.3714841183678,70.77059682426672,-10.78688335221821,-0.1745
1596,8391.88560884821,1073.292784001372,70.77368259491176,-10.787118987698992,-0.1745
1597,8398.963130760958,1072.2140603688351,70.77675566005257,-10.78735366303755,-0.1745
1598,8406.040959347527,1071.1353133165808,70.77981607131142,-10.787587382050303,-0.1745
1599,8413.119093345098,1070.0565429400513,70.7828638801066,-10.787820148539309,-0.1745
1600,8420.197531495985,1068.9777493343097,70.78589913765317,-10.788051966292308,-0.1745
1601,8427.276272547617,1067.8989325940408,70.78892189496369,-10.788282839082774,-0.1745
1602,8434.355315252507,1066.8200928135532,70.79193220284901,-10.788512770669955,-0.1745
1603,8441.434658368245,1065.7412300867798,70.79493011191897,-10.78874176479893,-0.1745
1604,8448.51430065747,1064.6623445072798,70.7979156725832,-10.788969825200647,-0.1745
1605,8455.594240887853,1063.5834361682403,70.80088893505186,-10.789196955591974,-0.1745
1606,8462.674477832072,1062.5045051624768,70.80384994933634,-10.789423159675739,-0.1745
1607,8469.755010267801,1061.425551582436,70.80679876525004,-10.789648441140788,-0.1745
1608,8476.835836977685,1060.3465755201958,70.8097354324091,-10.789872803662023,-0.1745
1609,8483.916956749317,1059.2675770674675,70.81266000023315,-10.79009625090045,-0.1745
1610,8490.998368375227,1058.1885563155975,70.81557251794602,-10.790318786503226,-0.1745
1611,8498.080070652853,1057.109513355567,70.8184730345765,-10.790540414103702,-0.1745
1612,8505.16206238453,1056.030448277996,70.82136159895902,-10.790761137321477,-0.1745
1613,8512.244342377464,1054.9513611731418,70.82423825973441,-10.790980959762432,-0.1745
1614,8519.326909443718,1053.8722521309028,70.82710306535067,-10.79119988501879,-0.1745
1615,8526.40976240019,1052.7931212408184,70.8299560640636,-10.791417916669147,-0.1745
1616,8533.49290006859,1051.713968592071,70.83279730393758,-10.791635058278526,-0.1745
1617,8540.576321275428,1050.6347942734872,70.8356268328463,-10.791851313398425,-0.1745
1618,8547.660024851994,1049.555598373539,70.83844469847342,-10.792066685566855,-0.1745
1619,8554.744009634333,1048.476380980345,70.84125094831332,-10.79228117830839,-0.1745
1620,8561.828274463232,1047.397142181673,70.8440456296718,-10.792494795134209,-0.1745
1621,8568.912818184199,1046.317882064939,70.84682878966682,-10.792707539542146,-0.1745
1622,8575.997639647443,1045.238600717211,70.84960047522914,-10.792919415016732,-0.1745
1623,8583.08273770786,1044.1592982252087,70.8523607331031,-10.793130425029238,-0.1745
1624,8590.168111225008,1043.0799746753053,70.85510960984725,-10.793340573037725,-0.1745
1625,8597.253759063093,1042.000630153529,70.8578471518351,-10.79354986248708,-0.1745
1626,8604.339680090947,1040.9212647455643,70.8605734052558,-10.793758296809072,-0.1745
1627,8611.425873182015,1039.8418785367526,70.86328841611486,-10.793965879422387,-0.1745
1628,8618.512337214333,1038.7624716120947,70.86599223023475,-10.79417261373268,-0.1745
1629,8625.599071070508,1037.6830440562514,70.86868489325572,-10.79437850313261,-0.1745
1630,8632.686073637702,1036.6035959535448,70.8713664506364,-10.79458355100189,-0.1745
1631,8639.773343807617,1035.5241273879592,70.87403694765452,-10.794787760707338,-0.1745
1632,8646.86088047647,1034.4446384431437,70.87669642940757,-10.794991135602904,-0.1745
1633,8653.94868254498,1033.3651292024122,70.87934494081351,-10.795193679029731,-0.1745
1634,8661.036748918352,1032.285599748745,70.88198252661142,-10.795395394316186,-0.1745
1635,8668.125078506251,1031.2060501647902,70.8846092313622,-10.795596284777913,-0.1745
1636,8675.21367022279,1030.1264805328653,70.88722509944924,-10.79579635371787,-0.1745
1637,8682.302522986518,1029.0468909349581,70.88983017507906,-10.795995604426375,-0.1745
1638,8689.391635720385,1027.9672814527278,70.89242450228201,-10.79619404018115,-0.1745
1639,8696.481007351746,1026.8876521675063,70.89500812491296,-10.796391664247366,-0.1745
1640,8703.570636812325,1025.8080031603001,70.89758108665193,-10.796588479877677,-0.1745
1641,8710.660523038208,1024.7283345117905,70.90014343100474,-10.796784490312278,-0.1745
1642,8717.750664969824,1023.6486463023359,70.9026952013037,-10.796979698778934,-0.1745
1643,8724.841061551924,1022.5689386119723,70.90523644070826,-10.79717410849303,-0.1745
1644,8731.93171173357,1021.4892115204148,70.90776719220568,-10.797367722657615,-0.1745
1645,8739.022614468111,1020.4094651070587,70.91028749861167,-10.797560544463439,-0.1745
1646,8746.11376871317,1019.3296994509811,70.91279740257102,-10.797752577088998,-0.1745
1647,8753.205173430626,1018.2499146309417,70.91529694655827,-10.79794382370058,-0.1745
1648,8760.296827586599,1017.170110725384,70.91778617287841,-10.798134287452303,-0.1745
1649,8767.388730151426,1016.090287812437,70.9202651236674,-10.798323971486157,-0.1745
1650,8774.480880099654,1015.0104459699162,70.92273384089296,-10.798512878932048,-0.1745
1651,8781.573276410018,1013.9305852753242,70.92519236635509,-10.79870101290784,-0.1745
1652,8788.66591806542,1012.8507058058528,70.92764074168677,-10.798888376519397,-0.1745
1653,8795.758804052923,1011.7708076383839,70.9300790083546,-10.799074972860625,-0.1745
1654,8802.851933363723,1010.6908908494902,70.9325072076594,-10.79926080501351,-0.1745
1655,8809.945304993144,1009.6109555154371,70.93492538073686,-10.799445876048166,-0.1745
1656,8817.038917940608,1008.5310017121835,70.93733356855819,-10.799630189022869,-0.1745
1657,8824.132771209634,1007.4510295153832,70.9397318119307,-10.799813746984103,-0.1745
1658,8831.226863807806,1006.3710390003856,70.94212015149849,-10.799996552966606,-0.1745
1659,8838.321194746768,1005.2910302422376,70.944498627743,-10.800178609993399,-0.1745
1660,8845.415763042205,1004.2110033156841,70.94686728098371,-10.800359921075836,-0.1745
1661,8852.510567713824,1003.1309582951696,70.94922615137868,-10.800540489213644,-0.1745
1662,8859.605607785339,1002.0508952548392,70.95157527892523,-10.800720317394958,-0.1745
1663,8866.700882284458,1000.9708142685397,70.95391470346054,-10.800899408596374,-0.1745
1664,8873.796390242864,999.8907154098207,70.95624446466222,-10.801077765782974,-0.1745
1665,8880.892130696198,998.8105987519361,70.95856460204898,-10.801255391908377,-0.1745
1666,8887.98810268405,997.730464367845,70.96087515498122,-10.801432289914779,-0.1745
1667,8895.084305249933,996.6503123302126,70.96317616266161,-10.80160846273299,-0.1745
1668,8902.180737441273,995.5701427114118,70.96546766413573,-10.801783913282472,-0.1745
1669,8909.277398309394,994.4899555835241,70.96774969829266,-10.801958644471386,-0.1745
1670,8916.374286909502,993.4097510183407,70.97002230386558,-10.802132659196625,-0.1745
1671,8923.471402300667,992.3295290873637,70.97228551943235,-10.802305960343858,-0.1745
1672,8930.56874354581,991.249289861807,70.97453938341614,-10.802478550787571,-0.1745
1673,8937.666309711685,990.1690334125981,70.976783934086,-10.8026504333911,-0.1745
1674,8944.764099868868,989.0887598103782,70.97901920955746,-10.802821611006681,-0.1745
1675,8951.862113091734,988.0084691255041,70.98124524779314,-10.802992086475477,-0.1745
1676,8958.960348458455,986.928161428049,70.98346208660328,-10.803161862627627,-0.1745
1677,8966.058805050967,985.8478367878034,70.98566976364638,-10.803330942282283,-0.1745
1678,8973.157481954971,984.7674952742769,70.9878683164298,-10.803499328247646,-0.1745
1679,8980.256378259908,983.6871369566985,70.99005778231026,-10.803667023321005,-0.1745
1680,8987.355493058949,982.6067619040181,70.99223819849449,-10.803834030288781,-0.1745
1681,8994.454825448976,981.5263701849073,70.99440960203981,-10.804000351926563,-0.1745
1682,9001.554374530571,980.445961867761,70.99657202985465,-10.804165990999143,-0.1745
1683,9008.654139408,979.365537020698,70.99872551869916,-10.804330950260562,-0.1745
1684,9015.754119189194,978.2850957115622,71.00087010518581,-10.80449523245414,-0.1745
1685,9022.854312985743,977.2046380079239,71.00300582577991,-10.80465884031252,-0.1745
1686,9029.954719912872,976.1241639770803,71.00513271680019,-10.804821776557706,-0.1745
1687,9037.055339089433,975.0436736860574,71.00725081441938,-10.804984043901099,-0.1745
1688,9044.156169637887,973.9631672016102,71.00936015466478,-10.805145645043538,-0.1745
1689,9051.25721068429,972.8826445902242,71.01146077341878,-10.805306582675334,-0.1745
1690,9058.358461358283,971.8021059181167,71.01355270641946,-10.805466859476306,-0.1745
1691,9065.459920793066,970.7215512512371,71.01563598926116,-10.805626478115832,-0.1745
1692,9072.561588125398,969.6409806552687,71.01771065739497,-10.805785441252867,-0.1745
1693,9079.663462495575,968.5603941956292,71.01977674612938,-10.805943751535999,-0.1745
1694,9086.765543047413,967.4797919374722,71.02183429063074,-10.80610141160347,-0.1745
1695,9093.867828928242,966.3991739456878,71.02388332592383,-10.806258424083225,-0.1745
1696,9100.970319288883,965.318540284904,71.02592388689249,-10.806414791592948,-0.1745
1697,9108.073013283642,964.2378910194873,71.02795600828004,-10.80657051674009,-0.1745
1698,9115.17591007029,963.1572262135442,71.02997972468994,-10.806725602121917,-0.1745
1699,9122.279008810054,962.0765459309218,71.03199507058623,-10.80688005032554,-0.1745
1700,9129.382308667598,960.9958502352092,71.03400208029416,-10.807033863927959,-0.1745
1701,9136.485808811012,959.915139189738,71.03600078800066,-10.807187045496084,-0.1745
1702,9143.5895084118,958.8344128575839,71.03799122775494,-10.807339597586791,-0.1745
1703,9150.693406644861,957.7536713015671,71.03997343346896,-10.807491522746947,-0.1745
1704,9157.79750268848,956.6729145842542,71.04194743891799,-10.807642823513445,-0.1745
1705,9164.901795724312,955.5921427679579,71.04391327774115,-10.80779350241325,-0.1745
1706,9172.006284937372,954.511355914739,71.04587098344196,-10.807943561963427,-0.1745
1707,9179.110969516014,953.4305540864074,71.04782058938879,-10.808093004671173,-0.1745
1708,9186.215848651924,952.3497373445222,71.04976212881547,-10.808241833033868,-0.1745
1709,9193.320921540106,951.2689057503935,71.05169563482178,-10.808390049539096,-0.1745
1710,9200.426187378866,950.1880593650833,71.05362114037396,-10.808537656664686,-0.1745
1711,9207.5316453698,949.1071982494061,71.05553867830523,-10.808684656878754,-0.1745
1712,9214.63729471778,948.0263224639302,71.05744828131631,-10.808831052639723,-0.1745
1713,9221.743134630946,946.9454320689784,71.05934998197598,-10.808976846396375,-0.1745
1714,9228.84916432068,945.8645271246293,71.06124381272154,-10.809122040587875,-0.1745
1715,9235.955383001608,944.7836076907176,71.06312980585932,-10.80926663764381,-0.1745
1716,9243.061789891579,943.7026738268362,71.06500799356522,-10.809410639984229,-0.1745
1717,9250.16838421165,942.621725592336,71.06687840788521,-10.809554050019667,-0.1745
1718,9257.275165186082,941.5407630463275,71.06874108073586,-10.809696870151186,-0.1745
1719,9264.382132042314,940.4597862476813,71.07059604390477,-10.809839102770413,-0.1745
1720,9271.489284010962,939.3787952550298,71.07244332905117,-10.809980750259571,-0.1745
1721,9278.5966203258,938.2977901267673,71.07428296770632,-10.810121814991511,-0.1745
1722,9285.704140223748,937.2167709210512,71.07611499127412,-10.810262299329748,-0.1745
1723,9292.811842944864,936.1357376958033,71.07793943103152,-10.8104022056285,-0.1745
1724,9299.919727732322,935.0546905087102,71.07975631812906,-10.81054153623272,-0.1745
1725,9307.027793832407,933.9736294172246,71.08156568359132,-10.81068029347812,-0.1745
1726,9314.136040494503,932.8925544785661,71.08336755831749,-10.81081847969122,-0.1745
1727,9321.244466971073,931.8114657497221,71.08516197308178,-10.810956097189374,-0.1745
1728,9328.353072517653,930.7303632874485,71.08694895853395,-10.811093148280806,-0.1745
1729,9335.46185639284,929.6492471482712,71.08872854519979,-10.811229635264642,-0.1745
1730,9342.570817858274,928.5681173884865,71.09050076348159,-10.811365560430943,-0.1745
1731,9349.67995617863,927.4869740641619,71.09226564365866,-10.811500926060743,-0.1745
1732,9356.789270621608,926.4058172311376,71.09402321588779,-10.811635734426078,-0.1745
1733,9363.898760457912,925.3246469450268,71.09577351020371,-10.811769987790017,-0.1745
1734,9371.008424961248,924.2434632612169,71.09751655651961,-10.811903688406703,-0.1745
1735,9378.118263408305,923.1622662348705,71.09925238462755,-10.81203683852138,-0.1745
1736,9385.228275078747,922.0810559209259,71.10098102419903,-10.812169440370425,-0.1745
1737,9392.338459255196,920.9998323740983,71.10270250478538,-10.81230149618139,-0.1745
1738,9399.448815223226,919.9185956488806,71.10441685581827,-10.812433008173024,-0.1745
1739,9406.559342271348,918.8373457995441,71.10612410661017,-10.812563978555305,-0.1745
1740,9413.670039690996,917.7560828801398,71.10782428635483,-10.812694409529485,-0.1745
1741,9420.780906776521,916.674806944499,71.10951742412772,-10.81282430328811,-0.1745
1742,9427.891942825172,915.5935180462338,71.11120354888651,-10.812953662015062,-0.1745
1743,9435.00314713709,914.5122162387388,71.11288268947153,-10.81308248788558,-0.1745
1744,9442.114519015293,913.4309015751912,71.11455487460627,-10.813210783066301,-0.1745
1745,9449.226057765669,912.3495741085521,71.11622013289775,-10.813338549715292,-0.1745
1746,9456.337762696956,911.2682338915673,71.11787849283706,-10.813465789982073,-0.1745
1747,9463.449633120737,910.1868809767678,71.1195299827998,-10.813592506007662,-0.1745
1748,9470.561668351429,909.1055154164712,71.12117463104649,-10.813718699924598,-0.1745
1749,9477.673867706268,908.0241372627821,71.12281246572304,-10.81384437385697,-0.1745
1750,9484.786230505297,906.9427465675933,71.12444351486127,-10.813969529920458,-0.1745
1751,9491.89875607136,905.8613433825861,71.12606780637924,-10.814094170222356,-0.1745
1752,9499.011443730082,904.7799277592319,71.12768536808181,-10.81421829686161,-0.1745
1753,9506.124292809869,903.6984997487924,71.12929622766102,-10.81434191192884,-0.1745
1754,9513.237302641886,902.6170594023207,71.13090041269652,-10.814465017506386,-0.1745
1755,9520.350472560054,901.535606770662,71.1324979506561,-10.814587615668321,-0.1745
1756,9527.463801901033,900.4541419044546,71.13408886889604,-10.814709708480494,-0.1745
1757,9534.57729000421,899.3726648541306,71.13567319466159,-10.814831298000563,-0.1745
1758,9541.690936211698,898.2911756699166,71.1372509550874,-10.814952386278014,-0.1745
1759,9548.804739868312,897.209674401835,71.13882217719794,-10.815072975354196,-0.1745
1760,9555.918700321567,896.1281610997041,71.140386887908,-10.815193067262362,-0.1745
1761,9563.032816921663,895.0466358131396,71.14194511402302,-10.815312664027683,-0.1745
1762,9570.147089021475,893.9650985915548,71.14349688223962,-10.815431767667292,-0.1745
1763,9577.261515976545,892.8835494841619,71.14504221914596,-10.8155503801903,-0.1745
1764,9584.376097145063,891.8019885399725,71.14658115122221,-10.815668503597848,-0.1745
1765,9591.490831887866,890.7204158077984,71.14811370484095,-10.815786139883112,-0.1745
1766,9598.60571956842,889.6388313362527,71.14963990626761,-10.815903291031349,-0.1745
1767,9605.720759552818,888.5572351737501,71.1511597816609,-10.816019959019922,-0.1745
1768,9612.835951209754,887.4756273685082,71.15267335707318,-10.816136145818328,-0.1745
